episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
179,514.48,412,6.6,0.966785,-12.190851,,99.855353,,,0.001,
180,486.12,370,6.67,0.966912,-4.011231,,99.81207,,,0.001,
181,478.15,363,6.75,0.967062,-2.949651,,99.759804,,,0.001,
182,409.29,303,6.81,0.967207,-18.706818,,99.518175,,,0.001,
183,454.38,330,6.88,0.967323,7.514395,,99.624666,,,0.001,
184,441.42,336,6.96,0.967436,-11.584261,,99.474263,,,0.001,
185,440.06,332,7.03,0.967545,-8.817966,,99.356275,,,0.001,
186,469.63,369,7.1,0.967655,-20.691362,,99.087494,,,0.001,
187,334.77,246,7.15,0.967748,-41.25539,,98.567902,,,0.001,
188,471.9,380,7.24,0.967858,-23.91239,,98.250287,,,0.001,
189,515.74,381,7.33,0.967891,21.154444,,98.549725,,,0.001,
190,446.55,340,7.4,0.967923,-12.364953,,98.390997,,,0.001,
191,506.0,378,7.48,0.967902,13.518918,,98.592807,,,0.001,
192,399.51,305,7.54,0.967887,-29.632261,,98.214314,,,0.001,
193,410.92,306,7.61,0.967862,-19.121244,,97.98262,,,0.001,
194,404.31,305,7.68,0.967859,-14.384929,,97.78968,,,0.001,
195,546.79,384,7.76,0.967853,50.889698,,98.436788,,,0.001,
196,422.24,308,7.83,0.967834,-7.511288,,98.349988,,,0.001,
197,413.66,306,7.89,0.967842,-7.578945,,98.238048,,,0.001,
198,359.63,242,7.94,0.967832,-0.935505,,98.246088,,,0.001,
199,326.35,235,7.99,0.967825,-44.856682,,97.677416,,,0.001,
200,399.75,298,8.05,0.967802,-3.853839,,97.641691,,,0.001,
201,395.66,299,8.36,0.967853,-14.349629,,97.414511,,,0.001,
202,422.2,332,8.44,0.967931,-29.563494,,97.023435,,,0.001,
203,308.34,229,8.52,0.967998,-44.91428,,96.4578,,,0.001,
204,369.7,263,8.57,0.968067,-4.968909,,96.385717,,,0.001,
205,280.14,201,8.62,0.968032,-71.048355,,95.586489,,,0.001,
206,337.49,247,8.67,0.967999,-31.565493,,95.189094,,,0.001,
207,220.89,155,8.7,0.968017,-82.535507,,94.081096,,,0.001,
208,66.92,57,8.71,0.968004,-273.801178,,90.753705,,,0.001,
209,161.09,131,8.74,0.967997,-140.490067,,88.967457,,,0.001,
210,237.93,164,8.78,0.967963,-36.013611,,88.535933,,,0.001,
211,325.09,229,8.82,0.967929,-1.003972,,88.525597,,,0.001,
212,328.08,232,8.87,0.967846,2.240529,,88.609205,,,0.001,
213,277.18,190,8.92,0.967771,-27.230646,,88.265238,,,0.001,
214,299.7,222,8.96,0.967652,-25.554287,,87.982634,,,0.001,
215,186.05,115,8.99,0.967541,-58.285267,,87.255666,,,0.001,
216,251.82,179,9.03,0.967425,-38.124496,,86.79603,,,0.001,
217,232.79,163,9.06,0.967256,-50.370167,,86.25616,,,0.001,
218,291.13,225,9.11,0.9671,-20.931719,,85.994618,,,0.001,
219,282.11,194,9.15,0.966941,-0.120097,,86.012917,,,0.001,
220,284.62,196,9.19,0.966791,-3.888145,,85.972367,,,0.001,
221,357.17,253,9.25,0.9666,27.27047,,86.364833,,,0.001,
222,329.7,249,9.3,0.966492,5.217439,,86.388013,,,0.001,
223,432.56,306,9.36,0.966408,57.490337,,87.094569,,,0.001,
224,380.22,282,9.42,0.96631,18.950901,,87.352751,,,0.001,
225,339.23,261,9.48,0.966255,-4.511406,,87.26308,,,0.001,
226,452.05,344,9.55,0.966283,40.252678,,87.734983,,,0.001,
227,348.35,257,9.6,0.966288,4.155218,,87.808089,,,0.001,
228,416.76,260,9.66,0.966277,90.291298,,88.967503,,,0.001,
229,451.54,307,9.72,0.966239,66.307014,,89.834115,,,0.001,
230,356.46,258,9.78,0.966175,7.342333,,89.953873,,,0.001,
231,414.85,312,9.85,0.966132,10.841304,,90.08452,,,0.001,
232,101.65,87,9.86,0.966025,-208.742966,,87.57351,,,0.001,
233,472.13,343,9.94,0.965863,53.870007,,88.291006,,,0.001,
234,483.22,337,10.01,0.965672,72.821747,,89.260779,,,0.001,
235,373.09,280,10.07,0.965488,3.370115,,89.315733,,,0.001,
236,431.11,293,10.14,0.965292,49.379368,,89.968486,,,0.001,
237,469.74,334,10.21,0.965104,55.240269,,90.677842,,,0.001,
238,375.46,282,10.27,0.964964,1.242505,,90.6782,,,0.001,
239,429.23,282,10.33,0.964822,74.036674,,91.637119,,,0.001,
240,362.8,261,10.39,0.96469,5.00876,,91.705357,,,0.001,
241,360.07,257,10.45,0.964575,2.588084,,91.734421,,,0.001,
242,412.64,297,10.51,0.964502,20.768623,,91.971287,,,0.001,
243,370.8,247,10.57,0.964411,23.430759,,92.291272,,,0.001,
244,372.17,256,10.63,0.964313,13.165173,,92.476237,,,0.001,
245,472.24,318,10.69,0.964161,62.020538,,93.312956,,,0.001,
246,360.46,238,10.74,0.964007,22.106461,,93.611623,,,0.001,
247,452.23,305,10.81,0.963864,49.193005,,94.240186,,,0.001,
248,142.98,109,10.83,0.963701,-170.695633,,92.156563,,,0.001,
249,353.98,234,10.88,0.963589,25.510489,,92.44521,,,0.001,
250,447.94,299,10.95,0.963508,58.702885,,93.173769,,,0.001,
251,401.3,277,11.21,0.963347,20.425894,,93.499869,,,0.001,
252,350.57,233,11.26,0.963262,15.790495,,93.658258,,,0.001,
253,134.47,97,11.28,0.963136,-169.878418,,91.623899,,,0.001,
254,73.32,58,11.3,0.963004,-236.153793,,88.70439,,,0.001,
255,394.27,271,11.35,0.96289,42.89864,,89.243599,,,0.001,
256,441.93,307,11.42,0.962781,56.458687,,89.964354,,,0.001,
257,433.19,282,11.48,0.962637,65.907471,,90.846409,,,0.001,
258,434.15,295,11.54,0.962514,53.176773,,91.514873,,,0.001,
259,385.72,237,11.59,0.962392,60.615326,,92.298542,,,0.001,
260,379.57,249,11.64,0.962318,42.124866,,92.798744,,,0.001,
261,384.81,231,11.69,0.962236,65.912354,,93.650058,,,0.001,
262,407.44,263,11.75,0.962168,45.889969,,94.228482,,,0.001,
263,374.07,257,11.8,0.962108,9.215817,,94.344805,,,0.001,
264,399.05,272,11.86,0.962076,26.400795,,94.660864,,,0.001,
265,353.89,244,11.91,0.962035,-3.790263,,94.623989,,,0.001,
266,399.99,264,11.97,0.962007,34.022491,,95.048737,,,0.001,
267,351.49,201,12.01,0.961965,49.015068,,95.689243,,,0.001,
268,415.27,267,12.06,0.961891,42.023308,,96.25377,,,0.001,
269,390.05,249,12.12,0.961873,35.296421,,96.6739,,,0.001,
270,369.88,237,12.17,0.961836,26.216955,,97.032195,,,0.001,
271,319.94,189,12.21,0.961855,17.275948,,97.172928,,,0.001,
272,316.99,208,12.25,0.961852,-27.072172,,96.860764,,,0.001,
273,296.66,191,12.29,0.961771,-29.167896,,96.548368,,,0.001,
274,349.53,208,12.33,0.96169,24.750448,,96.871854,,,0.001,
275,345.05,207,12.38,0.961636,22.023848,,97.130661,,,0.001,
276,359.77,213,12.42,0.96162,39.3787,,97.591484,,,0.001,
277,366.93,226,12.47,0.96162,28.535624,,97.93801,,,0.001,
278,349.18,213,12.51,0.961649,24.307787,,98.222784,,,0.001,
279,313.94,162,12.55,0.961719,34.515308,,98.606894,,,0.001,
280,295.66,180,12.58,0.961776,-19.871964,,98.365082,,,0.001,
281,336.63,197,12.63,0.961879,24.391245,,98.599922,,,0.001,
282,322.39,174,12.66,0.961996,35.686062,,99.023268,,,0.001,
283,360.09,210,12.71,0.962126,31.400076,,99.402498,,,0.001,
284,303.17,155,12.74,0.962247,21.04986,,99.662764,,,0.001,
285,350.25,209,12.78,0.962373,19.446344,,99.894409,,,0.001,
286,332.62,189,12.82,0.962469,12.594158,,100.074976,,,0.001,
287,333.4,192,12.86,0.962508,4.11197,,100.189519,,,0.001,
288,258.45,159,12.89,0.962505,-61.130356,,99.482464,,,0.001,
289,233.02,152,12.92,0.962542,-71.18943,,98.517055,,,0.001,
290,329.38,192,12.96,0.962546,7.908594,,98.66972,,,0.001,
291,318.07,173,13.0,0.962535,23.371162,,98.982571,,,0.001,
292,335.58,199,13.04,0.962536,8.741346,,99.077838,,,0.001,
293,312.91,175,13.08,0.962534,12.69007,,99.243429,,,0.001,
294,305.96,164,13.11,0.962565,15.970237,,99.392121,,,0.001,
295,305.46,163,13.15,0.962539,6.109904,,99.539528,,,0.001,
296,302.66,164,13.18,0.962516,12.799314,,99.703469,,,0.001,
297,335.89,196,13.22,0.962508,17.084633,,99.89403,,,0.001,
298,337.03,196,13.26,0.962524,15.264437,,100.048532,,,0.001,
299,294.1,158,13.3,0.962554,-1.929027,,99.991397,,,0.001,
300,319.01,181,13.34,0.962613,9.138665,,100.063427,,,0.001,
301,323.09,184,13.56,0.962651,6.831361,,100.17006,,,0.001,
302,348.46,213,13.6,0.962719,11.648882,,100.281149,,,0.001,
303,123.61,77,13.62,0.962796,-180.500381,,97.947239,,,0.001,
304,270.88,158,13.65,0.96289,-31.131638,,97.517688,,,0.001,
305,195.56,117,13.67,0.962948,-96.508995,,96.334066,,,0.001,
306,119.7,81,13.69,0.963012,-176.362991,,94.064461,,,0.001,
307,126.46,81,13.71,0.963026,-171.752151,,92.019779,,,0.001,
308,307.95,170,13.74,0.963038,40.844048,,92.540108,,,0.001,
309,253.69,153,13.77,0.963139,-21.950537,,92.183288,,,0.001,
310,322.68,198,13.82,0.963257,18.493923,,92.385807,,,0.001,
311,256.17,157,13.85,0.96337,-30.258177,,91.993981,,,0.001,
312,277.65,155,13.88,0.963498,12.798378,,92.104837,,,0.001,
313,352.71,206,13.93,0.963592,46.878548,,92.733367,,,0.001,
314,321.93,186,13.98,0.963743,44.58968,,93.19161,,,0.001,
315,316.3,193,14.02,0.96385,6.917519,,93.311219,,,0.001,
316,289.63,177,14.06,0.96401,2.628648,,93.277335,,,0.001,
317,340.47,214,14.11,0.964146,14.836972,,93.475109,,,0.001,
318,270.76,165,14.14,0.964182,-28.359484,,93.206312,,,0.001,
319,305.99,182,14.18,0.96424,7.272293,,93.267458,,,0.001,
320,287.41,172,14.22,0.964302,-4.142852,,93.203422,,,0.001,
321,360.44,222,14.26,0.964352,37.295219,,93.685676,,,0.001,
322,328.89,192,14.3,0.964393,34.247139,,94.126545,,,0.001,
323,289.0,182,14.34,0.96441,-28.09375,,93.802733,,,0.001,
324,273.22,175,14.38,0.9644,-41.597908,,93.302246,,,0.001,
325,355.4,236,14.43,0.964379,8.432205,,93.422195,,,0.001,
326,332.97,185,14.47,0.964304,38.963547,,93.986708,,,0.001,
327,257.12,170,14.5,0.964303,-40.653862,,93.368176,,,0.001,
328,313.94,194,14.54,0.964293,2.804163,,93.414627,,,0.001,
329,288.84,178,14.58,0.964324,0.342869,,93.375746,,,0.001,
330,323.18,210,14.62,0.964313,-0.206764,,93.41673,,,0.001,
331,163.06,116,14.65,0.964339,-129.827301,,91.663923,,,0.001,
332,261.06,171,14.68,0.964347,-37.913727,,91.200295,,,0.001,
333,123.2,93,14.7,0.964327,-180.243408,,88.990929,,,0.001,
334,219.76,154,14.74,0.96428,-76.067818,,88.077,,,0.001,
335,227.24,164,14.77,0.964221,-72.14727,,87.186956,,,0.001,
336,315.82,227,14.82,0.964236,-2.050479,,87.100714,,,0.001,
337,314.45,214,14.86,0.964244,3.857294,,87.158516,,,0.001,
338,375.28,235,14.91,0.964291,66.997749,,87.964499,,,0.001,
339,341.85,212,14.96,0.964328,45.996044,,88.555458,,,0.001,
340,277.45,183,14.99,0.964362,-13.251713,,88.385175,,,0.001,
341,375.14,232,15.04,0.964402,61.750614,,89.155618,,,0.001,
342,276.56,178,15.08,0.964412,-12.227054,,89.031933,,,0.001,
343,330.61,231,15.13,0.964397,-3.024172,,89.020142,,,0.001,
344,353.78,237,15.18,0.964359,24.385788,,89.353408,,,0.001,
345,374.3,246,15.23,0.964277,38.641972,,89.875758,,,0.001,
346,376.96,224,15.28,0.964211,69.697044,,90.74629,,,0.001,
347,295.44,198,15.32,0.964067,-25.914978,,90.541058,,,0.001,
348,390.24,266,15.38,0.963916,29.5935,,90.93545,,,0.001,
349,403.67,248,15.43,0.963776,72.314163,,91.85717,,,0.001,
350,295.91,200,15.47,0.963638,-17.500141,,91.649641,,,0.001,
351,318.48,192,15.71,0.963605,21.797739,,91.847584,,,0.001,
352,404.32,264,15.77,0.963613,46.654953,,92.403731,,,0.001,
353,432.34,276,15.83,0.963625,67.619804,,93.256373,,,0.001,
354,407.09,243,15.88,0.963628,79.306923,,94.271038,,,0.001,
355,344.11,226,15.92,0.96363,5.445328,,94.341256,,,0.001,
356,360.33,231,15.97,0.963728,24.959347,,94.589653,,,0.001,
357,418.79,261,16.04,0.963789,58.449306,,95.35597,,,0.001,
358,435.64,272,16.1,0.963889,64.444763,,96.134729,,,0.001,
359,324.38,204,16.14,0.963964,-2.600899,,96.125376,,,0.001,
360,363.54,236,16.19,0.964039,11.182144,,96.255157,,,0.001,
361,377.83,260,16.24,0.964181,3.290062,,96.227552,,,0.001,
362,391.15,263,16.3,0.964348,15.557517,,96.385819,,,0.001,
363,480.89,313,16.37,0.964479,57.836094,,97.136398,,,0.001,
364,382.61,261,16.42,0.964668,2.451403,,97.108671,,,0.001,
365,390.45,249,16.48,0.964743,16.183712,,97.40869,,,0.001,
366,375.77,210,16.52,0.964832,59.226952,,98.124047,,,0.001,
367,419.57,269,16.58,0.964915,36.187317,,98.578984,,,0.001,
368,420.09,275,16.68,0.964965,24.885818,,98.925888,,,0.001,
369,392.77,237,16.73,0.964959,30.165813,,99.363002,,,0.001,
370,432.3,263,16.79,0.964928,54.815174,,100.087318,,,0.001,
371,383.94,260,16.84,0.964938,-5.934855,,99.98436,,,0.001,
372,389.9,218,16.89,0.964983,54.48304,,100.61987,,,0.001,
373,319.22,196,16.93,0.965039,-14.928627,,100.407172,,,0.001,
374,374.03,225,16.98,0.965184,26.341917,,100.656859,,,0.001,
375,375.65,239,17.03,0.965305,1.92612,,100.692271,,,0.001,
376,382.04,218,17.07,0.965377,36.454613,,101.215339,,,0.001,
377,373.53,229,17.12,0.965486,21.12694,,101.441381,,,0.001,
378,400.4,251,17.17,0.965582,19.961424,,101.695072,,,0.001,
379,352.58,201,17.21,0.965653,23.255201,,102.024997,,,0.001,
380,360.49,201,17.26,0.965687,29.84549,,102.450326,,,0.001,
381,352.76,195,17.3,0.965699,21.778311,,102.752376,,,0.001,
382,367.47,215,17.34,0.965717,15.290588,,102.936662,,,0.001,
383,398.59,240,17.39,0.965747,27.262453,,103.269992,,,0.001,
384,366.05,211,17.43,0.965769,24.901627,,103.591543,,,0.001,
385,369.12,208,17.48,0.965803,30.668354,,103.964696,,,0.001,
386,384.27,226,17.52,0.965847,29.359884,,104.313079,,,0.001,
387,364.25,210,17.57,0.965942,24.787888,,104.559131,,,0.001,
388,375.15,218,17.61,0.966015,19.153393,,104.825772,,,0.001,
389,366.41,206,17.66,0.966094,23.792,,105.101079,,,0.001,
390,336.88,197,17.7,0.966167,-13.81046,,104.92174,,,0.001,
391,330.82,206,17.74,0.966216,-24.498146,,104.63149,,,0.001,
392,348.37,192,17.78,0.966226,18.683006,,104.92891,,,0.001,
393,338.07,188,17.82,0.966276,14.508049,,105.039168,,,0.001,
