episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
45,41.76,55,0.55,0.968182,-6.2e-05,,19.237871,,,0.001,
46,60.73,46,0.56,0.968226,0.323305,,27.935146,,,0.001,
47,63.51,59,0.57,0.968235,-0.135341,,24.250267,,,0.001,
48,86.8,77,0.59,0.968216,-0.12264,,37.18396,,,0.001,
49,155.56,94,0.6,0.968156,-0.136182,,63.558231,,,0.001,
50,233.56,150,0.64,0.968071,-0.070078,,85.721161,,,0.001,
51,281.04,166,0.76,0.967945,-0.176119,,98.54631,,,0.001,
52,126.07,119,0.79,0.967809,-0.109163,,45.788116,,,0.001,
53,154.57,100,0.81,0.96773,0.134855,,58.249218,,,0.001,
54,179.26,102,0.83,0.967654,-0.006814,,72.878372,,,0.001,
55,220.04,133,0.86,0.967629,0.095975,,80.321777,,,0.001,
56,384.66,187,0.89,0.967526,-0.222445,,127.573959,,,0.001,
57,225.33,121,0.92,0.967378,-0.186938,,83.985588,,,0.001,
58,182.75,120,0.94,0.967246,0.005315,,73.233261,,,0.001,
59,161.83,80,0.96,0.967152,0.091092,,72.948074,,,0.001,
60,217.46,126,0.99,0.96707,0.016298,,85.676247,,,0.001,
61,149.74,95,1.01,0.966916,-0.280678,,60.514587,,,0.001,
62,168.71,97,1.02,0.966831,0.182262,,67.449249,,,0.001,
63,154.08,85,1.04,0.966721,-0.158922,,68.952858,,,0.001,
64,147.49,73,1.06,0.966608,-0.041252,,68.790604,,,0.001,
65,154.37,83,1.07,0.966479,-0.112252,,66.103706,,,0.001,
66,183.17,84,1.09,0.966336,-0.100817,,82.720467,,,0.001,
67,270.86,159,1.12,0.966174,-0.118968,,94.648354,,,0.001,
68,176.06,82,1.14,0.966016,-0.047401,,79.645493,,,0.001,
69,186.59,101,1.16,0.965889,0.081898,,74.445396,,,0.001,
70,268.22,152,1.19,0.965777,0.010984,,99.945763,,,0.001,
71,224.13,115,1.21,0.965684,0.038786,,86.778877,,,0.001,
72,233.84,129,1.24,0.965579,-0.071773,,89.596855,,,0.001,
73,261.67,138,1.27,0.96544,-0.101047,,93.85598,,,0.001,
74,37.98,56,1.28,0.965342,0.084486,,13.027498,,,0.001,
75,288.64,145,1.31,0.965273,0.060848,,104.726616,,,0.001,
76,37.61,36,1.32,0.965213,0.021018,,19.024452,,,0.001,
77,369.16,187,1.36,0.965104,-0.139341,,120.089058,,,0.001,
78,15.84,32,1.36,0.964961,-0.260817,,5.788401,,,0.001,
79,279.83,140,1.39,0.964794,-0.113328,,101.081665,,,0.001,
80,432.05,212,1.43,0.964634,-0.02401,,133.619736,,,0.001,
81,192.48,122,1.46,0.964506,0.056916,,67.792404,,,0.001,
82,178.39,136,1.49,0.964358,-0.096047,,59.913334,,,0.001,
83,419.94,200,1.53,0.964272,0.124095,,134.17482,,,0.001,
84,82.36,59,1.54,0.964224,0.112088,,34.282963,,,0.001,
85,151.74,124,1.56,0.964163,-0.086248,,55.186714,,,0.001,
86,161.12,109,1.59,0.964119,0.042551,,60.010372,,,0.001,
87,357.68,188,1.62,0.964119,0.110214,,113.917419,,,0.001,
88,197.23,103,1.65,0.964104,-0.114812,,80.107529,,,0.001,
89,340.35,169,1.68,0.963945,-0.352218,,115.544678,,,0.001,
90,355.76,180,1.72,0.963806,0.022811,,118.40654,,,0.001,
91,42.01,34,1.72,0.963673,-0.083217,,19.907927,,,0.001,
92,340.42,170,1.76,0.963623,0.153663,,118.397896,,,0.001,
93,142.2,90,1.78,0.963565,-0.093137,,62.256283,,,0.001,
94,262.05,143,1.81,0.963506,-0.030482,,95.520531,,,0.001,
95,256.39,134,1.84,0.963451,-0.00049,,95.497765,,,0.001,
96,384.86,219,1.88,0.963395,-0.027002,,111.900116,,,0.001,
97,187.39,98,1.91,0.963359,0.073454,,77.954643,,,0.001,
98,284.11,139,1.93,0.963312,-0.037838,,108.73317,,,0.001,
99,310.57,162,1.97,0.963212,-0.099891,,106.718246,,,0.001,
100,295.83,181,2.01,0.963153,0.055587,,93.564262,,,0.001,
101,233.58,128,2.24,0.963072,-0.072203,,86.596489,,,0.001,
102,341.08,170,2.27,0.963002,0.004644,,120.717232,,,0.001,
103,313.77,141,2.3,0.963007,0.229051,,115.167831,,,0.001,
104,406.3,251,2.35,0.962978,-0.083756,,109.000702,,,0.001,
105,196.1,123,2.38,0.962908,-0.103887,,74.616783,,,0.001,
106,229.03,134,2.41,0.962853,0.01663,,83.712654,,,0.001,
107,380.98,196,2.45,0.962766,-0.075609,,122.520607,,,0.001,
108,216.25,142,2.48,0.962683,-0.010704,,75.085541,,,0.001,
109,338.62,239,2.53,0.962569,-0.100595,,94.333221,,,0.001,
110,310.56,199,2.57,0.962479,0.030992,,92.46875,,,0.001,
111,262.02,180,2.61,0.962339,-0.127927,,84.603111,,,0.001,
112,294.01,190,2.65,0.962192,-0.052757,,94.386772,,,0.001,
113,198.38,143,2.67,0.962023,-0.121432,,71.690681,,,0.001,
114,226.01,129,2.7,0.961892,0.071093,,85.1511,,,0.001,
115,459.09,348,2.77,0.961762,-0.019716,,98.287872,,,0.001,
116,310.62,227,2.82,0.961702,0.12818,,86.677673,,,0.001,
117,473.77,285,2.89,0.961655,0.022207,,125.24279,,,0.001,
118,463.34,390,2.97,0.961595,-0.031259,,93.146194,,,0.001,
119,487.42,323,3.03,0.961529,-0.026731,,113.239685,,,0.001,
120,231.56,178,3.07,0.96145,-0.047446,,68.106331,,,0.001,
121,652.01,460,3.17,0.961372,-0.016541,,118.46817,,,0.001,
122,726.0,528,3.28,0.961222,-0.13158,,118.504341,,,0.001,
123,448.1,267,3.33,0.961141,0.105468,,122.68084,,,0.001,
124,505.13,318,3.4,0.961067,-0.001752,,120.530464,,,0.001,
125,544.93,361,3.47,0.961022,0.043696,,119.351173,,,0.001,
126,206.26,191,3.51,0.96097,-0.026423,,61.485386,,,0.001,
127,19.58,44,3.52,0.960931,0.025755,,6.560471,,,0.001,
128,251.75,188,3.56,0.960854,-0.110109,,77.339249,,,0.001,
129,143.09,130,3.58,0.96074,-0.152224,,46.73431,,,0.001,
130,508.99,371,3.66,0.960627,-0.032644,,107.656219,,,0.001,
131,387.54,285,3.72,0.960576,0.091409,,95.859024,,,0.001,
132,145.27,114,3.74,0.960529,-0.007706,,54.232002,,,0.001,
133,355.05,255,3.8,0.960543,0.084666,,92.975273,,,0.001,
134,92.9,88,3.81,0.960534,-0.061264,,38.694588,,,0.001,
135,418.25,285,3.87,0.96056,0.074713,,106.034081,,,0.001,
136,210.45,148,3.9,0.960577,-0.022412,,72.87014,,,0.001,
137,193.26,126,3.93,0.960555,-0.185415,,69.969963,,,0.001,
138,346.43,258,3.98,0.960531,-0.006398,,91.282478,,,0.001,
139,353.43,237,4.03,0.960502,-0.019008,,99.608681,,,0.001,
140,312.36,185,4.07,0.960507,0.065713,,102.158928,,,0.001,
141,297.93,214,4.11,0.960511,0.001059,,90.571861,,,0.001,
142,496.05,337,4.19,0.96049,-0.094376,,114.500786,,,0.001,
143,330.2,210,4.23,0.960453,-0.049782,,98.834961,,,0.001,
144,226.24,148,4.3,0.960418,-0.012157,,75.971306,,,0.001,
145,261.95,171,4.35,0.96036,-0.087463,,87.326096,,,0.001,
146,422.03,242,4.4,0.960298,-0.032249,,120.31852,,,0.001,
147,312.67,177,4.44,0.960239,-0.005091,,104.366341,,,0.001,
148,366.16,229,4.49,0.960208,0.063722,,106.086105,,,0.001,
149,402.89,269,4.55,0.960184,0.017031,,103.533485,,,0.001,
150,349.12,236,4.6,0.96018,0.028617,,95.421913,,,0.001,
151,292.9,177,4.81,0.960217,0.13211,,97.644775,,,0.001,
152,210.44,128,4.83,0.960254,0.002283,,77.015739,,,0.001,
153,241.29,161,4.87,0.960271,-0.080239,,82.35321,,,0.001,
154,179.47,126,4.9,0.960231,-0.175359,,65.706047,,,0.001,
155,319.74,183,4.94,0.960173,-0.078485,,104.875748,,,0.001,
156,233.23,145,4.97,0.960164,0.135195,,84.754852,,,0.001,
157,134.61,82,4.98,0.960178,0.04139,,58.234386,,,0.001,
158,362.45,240,5.03,0.960296,0.156205,,103.518311,,,0.001,
159,332.18,171,5.07,0.960385,-0.04464,,111.214264,,,0.001,
160,175.33,120,5.09,0.960488,0.064837,,62.812626,,,0.001,
161,148.74,99,5.11,0.960555,-0.056303,,58.315392,,,0.001,
162,369.55,242,5.16,0.960657,0.085922,,98.912949,,,0.001,
163,335.02,192,5.2,0.960741,-0.028706,,107.370262,,,0.001,
164,369.6,226,5.25,0.960841,0.069457,,106.615326,,,0.001,
165,303.86,178,5.29,0.960979,0.108432,,98.312378,,,0.001,
166,324.47,199,5.33,0.961071,-0.072784,,100.921677,,,0.001,
167,243.6,159,5.36,0.96117,0.038114,,81.095802,,,0.001,
168,299.42,158,5.39,0.961359,0.202988,,104.949043,,,0.001,
169,287.13,169,5.43,0.961565,0.120374,,95.193367,,,0.001,
170,226.86,147,5.46,0.961758,0.019372,,78.411949,,,0.001,
171,393.37,249,5.51,0.961897,-0.076893,,105.269516,,,0.001,
172,350.08,212,5.56,0.962017,-0.004306,,104.851906,,,0.001,
173,349.19,244,5.61,0.96216,0.045533,,94.35672,,,0.001,
174,337.89,207,5.66,0.962323,0.131821,,98.802299,,,0.001,
175,305.49,182,5.69,0.962459,-0.031396,,96.579689,,,0.001,
176,180.59,118,5.72,0.962607,0.08374,,66.152222,,,0.001,
177,298.87,181,5.76,0.96269,-0.129621,,99.713142,,,0.001,
178,336.6,211,5.8,0.962765,-0.003798,,102.095001,,,0.001,
179,340.07,194,5.85,0.962811,-0.084345,,110.527229,,,0.001,
180,350.95,223,5.89,0.962854,0.004805,,99.892059,,,0.001,
181,292.09,180,5.93,0.962851,-0.063369,,95.129318,,,0.001,
182,291.05,185,5.97,0.962805,-0.090602,,92.774429,,,0.001,
183,285.78,169,6.01,0.962817,0.207993,,95.203758,,,0.001,
184,273.14,158,6.04,0.962847,0.093746,,94.702217,,,0.001,
185,280.3,161,6.07,0.962873,0.013042,,95.158333,,,0.001,
186,316.3,178,6.11,0.962841,-0.140966,,107.393326,,,0.001,
187,324.04,193,6.15,0.962829,0.033809,,99.402771,,,0.001,
188,294.92,174,6.18,0.962825,0.016338,,95.738304,,,0.001,
189,296.11,155,6.22,0.962814,-0.032029,,105.232872,,,0.001,
190,355.28,204,6.26,0.962809,0.013572,,108.601982,,,0.001,
191,324.91,181,6.29,0.962858,0.132679,,107.328667,,,0.001,
192,345.33,203,6.33,0.962919,0.071016,,106.419044,,,0.001,
193,220.81,139,6.36,0.963002,0.098373,,79.615051,,,0.001,
194,327.54,189,6.4,0.963013,-0.1834,,103.754059,,,0.001,
195,276.66,147,6.43,0.963003,-0.082592,,101.051903,,,0.001,
196,364.84,218,6.48,0.962981,-0.051195,,106.435043,,,0.001,
197,328.94,172,6.51,0.962973,0.036421,,111.15255,,,0.001,
198,292.7,170,6.55,0.962947,-0.058086,,98.34774,,,0.001,
199,407.39,209,6.59,0.962944,0.06315,,127.54229,,,0.001,
200,272.93,158,6.62,0.962921,-0.093195,,91.900726,,,0.001,
201,340.1,166,6.86,0.962914,0.051086,,118.836205,,,0.001,
202,267.08,152,6.89,0.962909,-0.000511,,94.115311,,,0.001,
203,269.23,142,6.92,0.962922,0.041484,,99.791313,,,0.001,
204,342.4,175,6.96,0.962874,-0.230051,,112.723122,,,0.001,
205,320.19,162,6.99,0.962818,-0.068707,,111.279884,,,0.001,
206,374.41,194,7.03,0.962758,-0.028979,,121.041145,,,0.001,
207,363.36,192,7.07,0.962644,-0.169398,,115.831078,,,0.001,
208,325.65,183,7.11,0.962592,0.150326,,106.569649,,,0.001,
209,172.52,108,7.13,0.962561,0.059211,,70.553009,,,0.001,
210,175.46,108,7.15,0.962521,-0.024608,,68.26062,,,0.001,
211,151.08,99,7.17,0.962479,-0.022527,,58.434509,,,0.001,
212,315.41,158,7.2,0.962453,0.017601,,112.573578,,,0.001,
213,333.55,190,7.24,0.962448,0.043179,,107.658165,,,0.001,
214,381.47,215,7.29,0.96243,-0.0354,,115.009659,,,0.001,
215,329.35,152,7.32,0.962425,0.039845,,119.025185,,,0.001,
216,180.82,108,7.34,0.962345,-0.22968,,70.997063,,,0.001,
217,362.75,211,7.39,0.962306,0.052289,,106.196495,,,0.001,
218,398.86,234,7.44,0.962256,-0.020902,,111.387199,,,0.001,
219,331.99,220,7.48,0.962213,-0.005132,,94.476013,,,0.001,
220,339.89,184,7.52,0.962169,-0.011478,,110.222977,,,0.001,
221,357.45,185,7.56,0.962108,-0.036184,,118.218567,,,0.001,
222,408.52,249,7.61,0.962133,0.121413,,110.452118,,,0.001,
223,337.18,189,7.65,0.962183,0.11729,,106.047638,,,0.001,
224,341.9,185,7.69,0.962247,0.056608,,109.338806,,,0.001,
225,332.02,184,7.73,0.962272,-0.09995,,106.001839,,,0.001,
226,335.58,189,7.77,0.962288,-0.023807,,106.721779,,,0.001,
227,342.35,185,7.8,0.96231,0.01199,,110.938797,,,0.001,
228,326.73,183,7.84,0.962242,-0.19623,,104.65464,,,0.001,
229,348.81,191,7.88,0.962198,0.045805,,111.656372,,,0.001,
230,314.82,181,7.92,0.962232,0.191356,,99.480904,,,0.001,
231,326.53,181,7.96,0.962274,0.030621,,106.031647,,,0.001,
232,336.04,196,8.0,0.962306,-0.004267,,104.226601,,,0.001,
233,322.18,179,8.03,0.962322,-0.059068,,107.235397,,,0.001,
234,336.99,185,8.07,0.962339,0.0041,,109.128769,,,0.001,
235,313.17,169,8.11,0.96232,-0.074114,,105.855446,,,0.001,
236,300.18,168,8.14,0.962347,0.110458,,100.172081,,,0.001,
237,301.64,162,8.18,0.96242,0.115878,,103.341942,,,0.001,
238,311.58,184,8.22,0.962466,-0.060108,,100.020378,,,0.001,
239,231.48,136,8.24,0.962554,0.103583,,84.214928,,,0.001,
240,198.56,121,8.27,0.962614,-0.057469,,73.461929,,,0.001,
241,335.39,185,8.31,0.962649,-0.063036,,108.067184,,,0.001,
242,325.31,180,8.34,0.962681,0.009111,,106.426598,,,0.001,
243,311.64,160,8.38,0.962706,-0.011849,,108.34021,,,0.001,
244,315.28,174,8.41,0.962774,0.099035,,105.590233,,,0.001,
245,240.54,153,8.44,0.962855,0.038537,,81.101547,,,0.001,
246,335.58,189,8.49,0.962898,-0.091001,,107.381935,,,0.001,
247,314.47,177,8.52,0.962937,-0.002854,,102.985764,,,0.001,
248,332.03,190,8.56,0.962966,-0.010119,,106.806999,,,0.001,
249,320.76,178,8.6,0.962942,-0.100986,,107.034485,,,0.001,
250,338.88,189,8.64,0.96292,0.004446,,107.762428,,,0.001,
251,229.29,130,8.88,0.962886,-0.031781,,83.915085,,,0.001,
252,375.87,219,8.93,0.962877,0.078501,,113.749557,,,0.001,
253,336.76,188,8.96,0.962923,0.126362,,106.230133,,,0.001,
254,352.63,205,9.01,0.962979,0.039872,,107.341461,,,0.001,
255,321.64,177,9.04,0.963025,-0.022565,,107.146263,,,0.001,
256,318.09,177,9.08,0.963065,-0.00144,,102.759293,,,0.001,
257,345.94,219,9.12,0.963037,-0.189893,,99.353149,,,0.001,
258,303.58,168,9.16,0.963043,0.07916,,103.48555,,,0.001,
259,325.11,187,9.2,0.963048,-0.003204,,104.071014,,,0.001,
260,350.08,202,9.24,0.963034,-0.058283,,108.294151,,,0.001,
261,358.86,203,9.28,0.963034,0.035604,,111.32341,,,0.001,
262,363.21,218,9.33,0.962985,-0.119417,,106.463905,,,0.001,
263,361.51,228,9.37,0.962961,0.051162,,103.472939,,,0.001,
264,326.34,180,9.41,0.962918,-0.070491,,107.371964,,,0.001,
265,316.19,162,9.44,0.962877,0.004408,,108.300224,,,0.001,
266,353.09,193,9.48,0.962813,-0.062505,,112.413483,,,0.001,
267,340.57,183,9.52,0.962717,-0.123707,,111.203369,,,0.001,
268,357.46,206,9.58,0.962701,0.140568,,109.869858,,,0.001,
269,330.75,194,9.62,0.9627,0.020561,,104.214462,,,0.001,
270,345.98,186,9.66,0.962729,0.058507,,110.682755,,,0.001,
271,326.83,180,9.7,0.96274,-0.024216,,107.287605,,,0.001,
272,365.98,213,9.74,0.962746,-0.013779,,109.286583,,,0.001,
273,319.33,163,9.78,0.962731,-0.071009,,110.290642,,,0.001,
274,303.74,164,9.81,0.962686,-0.140072,,103.583214,,,0.001,
275,319.29,182,9.85,0.962667,0.052399,,103.659119,,,0.001,
276,337.52,202,9.89,0.962678,0.089397,,102.463318,,,0.001,
277,385.16,233,9.94,0.962693,0.016279,,108.047028,,,0.001,
278,337.99,207,9.98,0.962666,-0.092975,,102.071594,,,0.001,
279,351.55,218,10.02,0.962626,-0.05102,,101.560013,,,0.001,
280,378.49,205,10.06,0.96257,-0.0862,,116.15564,,,0.001,
281,365.39,220,10.11,0.962487,-0.116091,,108.529991,,,0.001,
282,318.65,203,10.15,0.962377,-0.085404,,95.944466,,,0.001,
283,349.28,199,10.19,0.962272,-0.014493,,111.098129,,,0.001,
284,327.42,190,10.23,0.962237,0.209284,,104.602165,,,0.001,
285,362.05,243,10.28,0.962147,-0.113747,,98.161522,,,0.001,
286,345.61,193,10.32,0.962094,0.057659,,111.161301,,,0.001,
287,310.77,194,10.36,0.962078,0.075228,,95.352386,,,0.001,
288,278.92,197,10.4,0.962076,0.020494,,82.779045,,,0.001,
289,364.26,195,10.44,0.962058,-0.071279,,117.126045,,,0.001,
290,376.48,211,10.48,0.962013,-0.082662,,115.096046,,,0.001,
291,274.32,183,10.52,0.961956,-0.07843,,83.226456,,,0.001,
292,359.98,198,10.56,0.961953,0.084054,,113.579666,,,0.001,
293,361.92,227,10.61,0.9619,-0.099932,,104.346062,,,0.001,
294,348.42,193,10.65,0.961837,-0.043984,,110.797379,,,0.001,
295,365.84,196,10.69,0.96174,-0.099746,,115.787071,,,0.001,
296,388.47,259,10.74,0.961678,0.042842,,100.093872,,,0.001,
297,346.54,198,10.78,0.961623,-0.002449,,107.834694,,,0.001,
298,330.74,217,10.83,0.961676,0.165232,,96.393311,,,0.001,
299,237.78,180,10.86,0.961726,0.002845,,71.223923,,,0.001,
300,378.6,222,10.91,0.961765,-0.013098,,111.472275,,,0.001,
301,344.79,245,11.2,0.961773,-0.064432,,90.082878,,,0.001,
302,321.39,220,11.24,0.961819,0.067124,,90.997459,,,0.001,
303,224.5,178,11.28,0.96186,-0.007894,,66.556114,,,0.001,
304,339.33,201,11.32,0.961869,-0.069729,,104.529251,,,0.001,
305,182.4,135,11.35,0.961875,-0.006464,,60.607937,,,0.001,
306,348.03,208,11.39,0.961919,0.105245,,104.080551,,,0.001,
307,324.54,221,11.44,0.961918,-0.107968,,91.402946,,,0.001,
308,325.26,219,11.48,0.961957,0.072892,,94.124146,,,0.001,
309,320.09,208,11.52,0.961958,-0.087123,,95.565689,,,0.001,
310,250.68,199,11.57,0.962031,0.099516,,70.613739,,,0.001,
311,294.18,181,11.6,0.962098,0.000789,,94.683388,,,0.001,
312,337.78,228,11.65,0.962163,0.014768,,94.70845,,,0.001,
313,263.41,216,11.69,0.962264,0.1475,,72.828598,,,0.001,
314,329.56,221,11.74,0.962333,-0.035874,,93.507988,,,0.001,
315,321.04,224,11.79,0.962369,-0.061714,,89.131554,,,0.001,
316,213.64,182,11.82,0.962354,-0.164072,,62.064636,,,0.001,
317,250.25,201,11.87,0.96231,-0.060107,,68.502457,,,0.001,
318,311.78,260,11.92,0.962299,0.039094,,76.573647,,,0.001,
319,367.15,277,11.97,0.962302,0.024587,,90.186523,,,0.001,
320,353.1,255,12.03,0.962319,0.03208,,91.304115,,,0.001,
321,337.9,249,12.08,0.962324,-0.022092,,87.571297,,,0.001,
322,367.38,276,12.14,0.962382,0.131649,,89.484428,,,0.001,
323,234.08,204,12.18,0.96241,-0.045255,,62.221214,,,0.001,
324,184.08,159,12.21,0.962445,0.028343,,58.157497,,,0.001,
325,369.11,282,12.27,0.962494,0.025812,,88.541382,,,0.001,
326,267.0,236,12.32,0.962494,-0.08513,,68.870888,,,0.001,
327,239.67,208,12.36,0.962443,-0.075023,,65.980385,,,0.001,
328,298.9,256,12.41,0.962423,0.047265,,72.501945,,,0.001,
329,272.81,232,12.46,0.962409,0.000616,,70.934196,,,0.001,
330,233.05,201,12.5,0.962458,0.142653,,63.392448,,,0.001,
331,319.11,290,12.56,0.962554,0.079325,,70.241966,,,0.001,
332,219.61,189,12.6,0.96263,-0.023128,,61.503399,,,0.001,
333,257.93,217,12.65,0.962627,-0.151485,,69.821228,,,0.001,
334,329.77,231,12.7,0.962646,0.053477,,88.358025,,,0.001,
335,302.67,208,12.74,0.962741,0.125769,,88.695572,,,0.001,
336,274.76,240,12.79,0.962847,0.042537,,70.206993,,,0.001,
337,362.07,242,12.84,0.962968,0.063694,,98.380852,,,0.001,
338,393.81,275,12.9,0.963109,0.047297,,98.161934,,,0.001,
339,279.38,201,12.94,0.963246,0.019681,,81.930618,,,0.001,
340,306.88,212,12.98,0.963368,-0.000855,,89.829178,,,0.001,
341,325.1,232,13.03,0.963462,-0.031173,,87.82782,,,0.001,
342,359.65,244,13.08,0.963544,-0.004887,,94.622467,,,0.001,
343,419.35,302,13.14,0.963581,-0.097982,,99.268028,,,0.001,
344,328.69,228,13.19,0.963578,-0.070315,,92.044838,,,0.001,
345,253.08,226,13.24,0.963581,0.01068,,65.261246,,,0.001,
346,281.99,190,13.27,0.963607,0.030708,,84.125763,,,0.001,
347,216.55,187,13.31,0.963586,-0.082597,,61.356461,,,0.001,
348,269.92,183,13.35,0.96354,-0.0697,,83.290855,,,0.001,
349,260.74,219,13.4,0.963496,-0.006447,,71.190468,,,0.001,
350,323.72,223,13.44,0.963436,-0.04829,,92.327126,,,0.001,
351,437.86,315,13.83,0.963335,-0.069042,,99.13118,,,0.001,
352,249.73,213,13.88,0.96329,0.066085,,67.524689,,,0.001,
353,492.35,369,13.95,0.963239,-0.027676,,100.509392,,,0.001,
354,415.83,289,14.01,0.963206,0.031758,,102.861237,,,0.001,
355,309.47,215,14.06,0.963175,-0.010501,,88.694298,,,0.001,
356,300.38,197,14.1,0.963146,-0.000679,,91.424583,,,0.001,
357,439.69,337,14.17,0.963096,-0.042369,,94.293175,,,0.001,
358,235.97,201,14.21,0.963094,0.06225,,65.618401,,,0.001,
359,364.0,229,14.26,0.96312,0.07483,,103.114922,,,0.001,
360,235.9,197,14.3,0.963137,-0.015305,,64.764442,,,0.001,
361,371.0,258,14.36,0.963186,0.074859,,96.943031,,,0.001,
362,234.37,205,14.4,0.963161,-0.14784,,61.934231,,,0.001,
363,325.35,218,14.44,0.963117,-0.056076,,94.180626,,,0.001,
364,409.79,259,14.5,0.963067,-0.032098,,109.105148,,,0.001,
365,394.3,275,14.55,0.963024,0.007105,,95.925171,,,0.001,
366,231.45,157,14.59,0.962959,-0.081618,,75.766502,,,0.001,
367,364.24,238,14.63,0.962909,0.031729,,100.522972,,,0.001,
368,381.98,249,14.69,0.962845,-0.0346,,102.533302,,,0.001,
369,362.16,208,14.73,0.962823,0.140897,,109.387291,,,0.001,
370,393.44,253,14.78,0.962814,0.045323,,103.880684,,,0.001,
371,379.05,234,14.83,0.962876,0.174394,,106.664055,,,0.001,
372,391.15,246,14.88,0.962996,0.144571,,108.051834,,,0.001,
373,261.59,170,14.91,0.963106,0.000218,,84.021873,,,0.001,
374,243.5,153,14.95,0.963187,-0.075488,,81.197868,,,0.001,
375,177.64,112,14.97,0.963342,0.233341,,67.630806,,,0.001,
376,335.63,204,15.01,0.963462,-0.120586,,102.10231,,,0.001,
377,272.81,189,15.05,0.963669,0.155951,,83.026505,,,0.001,
378,193.62,118,15.07,0.963844,-0.034182,,71.185493,,,0.001,
379,137.63,85,15.09,0.963997,-0.026101,,57.391125,,,0.001,
380,158.67,97,15.11,0.964117,-0.050391,,63.555763,,,0.001,
381,152.9,96,15.13,0.964202,-0.102462,,61.391071,,,0.001,
382,177.51,122,15.15,0.964232,-0.137646,,65.956772,,,0.001,
383,189.96,119,15.18,0.964241,-0.047495,,69.885338,,,0.001,
384,163.71,101,15.2,0.964288,0.156761,,65.5243,,,0.001,
385,221.86,141,15.23,0.964258,-0.185325,,76.757454,,,0.001,
386,181.73,114,15.25,0.964227,-0.011915,,70.421814,,,0.001,
387,152.99,96,15.27,0.964202,0.005474,,63.375294,,,0.001,
388,191.91,115,15.3,0.964157,-0.088545,,72.833488,,,0.001,
389,292.89,161,15.33,0.964152,0.104362,,99.838341,,,0.001,
390,163.34,100,15.35,0.964116,-0.134489,,65.374016,,,0.001,
