episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
123,210.02,94,1.96,0.975815,,,,,,0.001,
124,232.71,109,1.97,0.975815,,,,,,0.001,
125,208.15,92,2.02,0.97586,-3.534243,,89.340004,,,0.001,
126,215.86,95,2.03,0.97586,,,,,,0.001,
127,56.28,37,2.04,0.97586,,,,,,0.001,
128,222.03,96,2.05,0.97586,,,,,,0.001,
129,241.62,114,2.07,0.97586,,,,,,0.001,
130,236.38,105,2.11,0.975899,0.527164,,91.356224,,,0.001,
131,207.76,92,2.13,0.975899,,,,,,0.001,
132,112.76,67,2.13,0.975899,,,,,,0.001,
133,211.51,94,2.15,0.975899,,,,,,0.001,
134,223.56,106,2.16,0.975899,,,,,,0.001,
135,205.72,91,2.21,0.975976,2.092388,,85.479988,,,0.001,
136,228.93,103,2.22,0.975976,,,,,,0.001,
137,88.11,56,2.23,0.975976,,,,,,0.001,
138,210.44,94,2.24,0.975976,,,,,,0.001,
139,221.84,102,2.25,0.975976,,,,,,0.001,
140,201.31,95,2.3,0.975997,-3.249603,,85.608002,,,0.001,
141,101.23,58,2.31,0.975997,,,,,,0.001,
142,116.25,65,2.32,0.975997,,,,,,0.001,
143,217.47,103,2.33,0.975997,,,,,,0.001,
144,225.33,105,2.35,0.975997,,,,,,0.001,
145,67.34,43,2.38,0.976041,2.04002,,72.058083,,,0.001,
146,202.32,107,2.39,0.976041,,,,,,0.001,
147,232.16,104,2.41,0.976041,,,,,,0.001,
148,146.48,74,2.42,0.976041,,,,,,0.001,
149,227.36,100,2.43,0.976041,,,,,,0.001,
150,228.38,108,2.48,0.976052,-1.796169,,87.735245,,,0.001,
151,214.87,98,2.59,0.976052,,,,,,0.001,
152,229.42,111,2.61,0.976052,,,,,,0.001,
153,224.94,100,2.62,0.976052,,,,,,0.001,
154,216.35,111,2.63,0.976052,,,,,,0.001,
155,103.75,60,2.68,0.975984,-4.376663,,86.000443,,,0.001,
156,223.34,109,2.7,0.975984,,,,,,0.001,
157,232.42,112,2.71,0.975984,,,,,,0.001,
158,226.04,103,2.73,0.975984,,,,,,0.001,
159,214.33,115,2.74,0.975984,,,,,,0.001,
160,76.14,48,2.79,0.975957,1.920603,,84.788086,,,0.001,
161,64.93,59,2.79,0.975957,,,,,,0.001,
162,194.62,95,2.81,0.975957,,,,,,0.001,
163,218.52,95,2.82,0.975957,,,,,,0.001,
164,225.58,99,2.83,0.975957,,,,,,0.001,
165,216.74,96,3.01,0.975948,0.741487,,83.649277,,,0.001,
166,226.06,112,3.03,0.975948,,,,,,0.001,
167,229.19,103,3.04,0.975948,,,,,,0.001,
168,230.77,107,3.06,0.975948,,,,,,0.001,
169,170.43,84,3.08,0.975948,,,,,,0.001,
170,217.37,101,3.13,0.975965,1.652025,,90.390472,,,0.001,
171,233.15,103,3.14,0.975965,,,,,,0.001,
172,231.66,104,3.16,0.975965,,,,,,0.001,
173,222.21,105,3.17,0.975965,,,,,,0.001,
174,252.81,137,3.19,0.975965,,,,,,0.001,
175,229.56,108,3.25,0.975936,-3.839995,,95.510445,,,0.001,
176,223.89,98,3.26,0.975936,,,,,,0.001,
177,221.63,99,3.28,0.975936,,,,,,0.001,
178,185.03,91,3.29,0.975936,,,,,,0.001,
179,229.14,104,3.3,0.975936,,,,,,0.001,
180,221.15,104,3.35,0.975918,0.709243,,91.731094,,,0.001,
181,225.06,99,3.37,0.975918,,,,,,0.001,
182,227.24,102,3.38,0.975918,,,,,,0.001,
183,141.56,69,3.39,0.975918,,,,,,0.001,
184,224.81,102,3.4,0.975918,,,,,,0.001,
185,214.33,96,3.45,0.975935,1.852252,,90.557472,,,0.001,
186,186.39,89,3.47,0.975935,,,,,,0.001,
187,182.57,87,3.48,0.975935,,,,,,0.001,
188,217.51,99,3.49,0.975935,,,,,,0.001,
189,219.67,101,3.5,0.975935,,,,,,0.001,
190,223.45,97,3.55,0.975979,1.844315,,88.656586,,,0.001,
191,219.92,103,3.57,0.975979,,,,,,0.001,
192,152.78,75,3.58,0.975979,,,,,,0.001,
193,220.3,97,3.59,0.975979,,,,,,0.001,
194,177.49,85,3.6,0.975979,,,,,,0.001,
195,225.94,102,3.65,0.975967,-2.493049,,86.736069,,,0.001,
196,221.26,97,3.66,0.975967,,,,,,0.001,
197,228.89,104,3.68,0.975967,,,,,,0.001,
198,228.17,103,3.69,0.975967,,,,,,0.001,
199,225.21,101,3.7,0.975967,,,,,,0.001,
200,233.64,106,3.76,0.975977,2.069295,,95.603966,,,0.001,
201,149.34,74,3.86,0.975977,,,,,,0.001,
202,234.93,107,3.88,0.975977,,,,,,0.001,
203,224.41,101,3.89,0.975977,,,,,,0.001,
204,193.79,89,3.9,0.975977,,,,,,0.001,
205,224.24,98,3.95,0.975958,-2.333545,,89.782196,,,0.001,
206,173.25,86,3.96,0.975958,,,,,,0.001,
207,218.38,97,3.98,0.975958,,,,,,0.001,
208,122.39,65,3.99,0.975958,,,,,,0.001,
209,232.05,102,4.0,0.975958,,,,,,0.001,
210,186.97,90,4.04,0.975923,-0.988515,,83.194183,,,0.001,
211,216.84,95,4.06,0.975923,,,,,,0.001,
212,238.92,110,4.07,0.975923,,,,,,0.001,
213,231.24,106,4.08,0.975923,,,,,,0.001,
214,182.29,85,4.1,0.975923,,,,,,0.001,
215,240.11,118,4.15,0.975886,-0.215334,,93.933441,,,0.001,
216,139.71,69,4.16,0.975886,,,,,,0.001,
217,209.33,95,4.17,0.975886,,,,,,0.001,
218,176.71,82,4.18,0.975886,,,,,,0.001,
219,220.81,102,4.2,0.975886,,,,,,0.001,
220,165.3,78,4.24,0.975863,0.917129,,81.957077,,,0.001,
221,218.5,97,4.25,0.975863,,,,,,0.001,
222,215.71,96,4.26,0.975863,,,,,,0.001,
223,219.98,96,4.28,0.975863,,,,,,0.001,
224,221.68,97,4.29,0.975863,,,,,,0.001,
225,222.58,98,4.34,0.975839,-0.233125,,94.492065,,,0.001,
226,219.72,97,4.35,0.975839,,,,,,0.001,
227,214.18,93,4.36,0.975839,,,,,,0.001,
228,213.9,95,4.38,0.975839,,,,,,0.001,
229,210.43,93,4.39,0.975839,,,,,,0.001,
230,17.98,33,4.42,0.975813,-0.608784,,85.788528,,,0.001,
231,214.15,93,4.44,0.975813,,,,,,0.001,
232,210.94,97,4.45,0.975813,,,,,,0.001,
233,186.25,85,4.46,0.975813,,,,,,0.001,
234,193.92,86,4.47,0.975813,,,,,,0.001,
235,216.22,96,4.52,0.975846,5.864923,,89.221283,,,0.001,
236,202.9,90,4.53,0.975846,,,,,,0.001,
237,213.93,94,4.54,0.975846,,,,,,0.001,
238,227.93,99,4.55,0.975846,,,,,,0.001,
239,211.81,93,4.57,0.975846,,,,,,0.001,
240,212.7,93,4.62,0.97584,-1.818573,,92.83503,,,0.001,
241,220.69,97,4.63,0.97584,,,,,,0.001,
242,191.48,86,4.64,0.97584,,,,,,0.001,
243,209.87,94,4.65,0.97584,,,,,,0.001,
244,212.69,93,4.67,0.97584,,,,,,0.001,
245,213.98,95,4.72,0.975813,-1.725841,,91.078011,,,0.001,
246,205.44,94,4.73,0.975813,,,,,,0.001,
247,227.68,101,4.75,0.975813,,,,,,0.001,
248,222.9,97,4.76,0.975813,,,,,,0.001,
249,203.22,94,4.77,0.975813,,,,,,0.001,
250,191.98,86,4.82,0.975782,-0.338681,,90.620468,,,0.001,
251,210.21,94,4.92,0.975782,,,,,,0.001,
252,203.62,93,4.94,0.975782,,,,,,0.001,
253,199.59,96,4.95,0.975782,,,,,,0.001,
254,206.59,92,4.96,0.975782,,,,,,0.001,
255,209.02,95,5.01,0.975764,0.266594,,88.235214,,,0.001,
256,208.55,93,5.02,0.975764,,,,,,0.001,
257,212.79,94,5.04,0.975764,,,,,,0.001,
258,207.01,92,5.05,0.975764,,,,,,0.001,
259,216.97,96,5.06,0.975764,,,,,,0.001,
260,204.2,92,5.11,0.975812,2.467512,,90.875099,,,0.001,
261,200.68,89,5.12,0.975812,,,,,,0.001,
262,211.1,94,5.13,0.975812,,,,,,0.001,
263,207.32,91,5.14,0.975812,,,,,,0.001,
264,208.27,92,5.16,0.975812,,,,,,0.001,
265,189.05,86,5.2,0.975825,-1.395764,,89.301331,,,0.001,
266,213.57,95,5.21,0.975825,,,,,,0.001,
267,205.53,91,5.23,0.975825,,,,,,0.001,
268,211.47,92,5.24,0.975825,,,,,,0.001,
269,205.72,91,5.25,0.975825,,,,,,0.001,
270,206.58,94,5.3,0.975824,-1.026006,,90.580269,,,0.001,
271,210.04,92,5.31,0.975824,,,,,,0.001,
272,207.45,93,5.32,0.975824,,,,,,0.001,
273,202.25,90,5.33,0.975824,,,,,,0.001,
274,196.48,90,5.35,0.975824,,,,,,0.001,
275,202.33,91,5.39,0.975772,-3.57386,,88.622742,,,0.001,
276,215.47,94,5.41,0.975772,,,,,,0.001,
277,192.59,88,5.42,0.975772,,,,,,0.001,
278,208.29,92,5.43,0.975772,,,,,,0.001,
279,207.84,92,5.45,0.975772,,,,,,0.001,
280,204.95,91,5.49,0.975675,-3.81152,,89.826195,,,0.001,
281,208.15,92,5.51,0.975675,,,,,,0.001,
282,205.41,92,5.52,0.975675,,,,,,0.001,
283,207.19,92,5.53,0.975675,,,,,,0.001,
284,210.27,93,5.56,0.975675,,,,,,0.001,
285,206.02,91,5.61,0.975539,-2.057714,,90.346596,,,0.001,
286,196.21,88,5.62,0.975539,,,,,,0.001,
287,208.83,93,5.64,0.975539,,,,,,0.001,
288,204.35,91,5.65,0.975539,,,,,,0.001,
289,204.62,91,5.66,0.975539,,,,,,0.001,
290,215.73,94,5.71,0.975406,-0.292523,,90.138931,,,0.001,
291,209.73,92,5.72,0.975406,,,,,,0.001,
292,198.69,90,5.73,0.975406,,,,,,0.001,
293,209.35,93,5.74,0.975406,,,,,,0.001,
294,198.09,90,5.76,0.975406,,,,,,0.001,
295,147.69,73,5.8,0.975284,0.080456,,85.127357,,,0.001,
296,185.15,85,5.81,0.975284,,,,,,0.001,
297,207.72,92,5.82,0.975284,,,,,,0.001,
298,176.85,85,5.83,0.975284,,,,,,0.001,
299,206.83,91,5.85,0.975284,,,,,,0.001,
300,206.15,91,5.89,0.975223,2.027781,,86.235847,,,0.001,
301,210.84,93,5.99,0.975223,,,,,,0.001,
302,199.65,90,6.01,0.975223,,,,,,0.001,
303,212.25,92,6.02,0.975223,,,,,,0.001,
304,201.61,90,6.03,0.975223,,,,,,0.001,
305,196.5,88,6.08,0.975175,0.562915,,89.452835,,,0.001,
306,194.8,88,6.09,0.975175,,,,,,0.001,
307,198.84,90,6.1,0.975175,,,,,,0.001,
308,211.89,94,6.11,0.975175,,,,,,0.001,
309,193.26,90,6.12,0.975175,,,,,,0.001,
310,191.88,87,6.17,0.975162,1.608908,,86.425949,,,0.001,
311,192.08,91,6.18,0.975162,,,,,,0.001,
312,208.85,92,6.19,0.975162,,,,,,0.001,
313,181.67,84,6.2,0.975162,,,,,,0.001,
314,189.66,86,6.21,0.975162,,,,,,0.001,
315,204.26,91,6.26,0.975306,6.004432,,85.461105,,,0.001,
316,186.04,85,6.27,0.975306,,,,,,0.001,
317,191.43,87,6.28,0.975306,,,,,,0.001,
318,203.99,91,6.3,0.975306,,,,,,0.001,
319,183.9,84,6.31,0.975306,,,,,,0.001,
320,178.63,83,6.35,0.975441,0.454338,,83.156433,,,0.001,
321,196.34,88,6.36,0.975441,,,,,,0.001,
322,205.93,92,6.37,0.975441,,,,,,0.001,
323,205.06,91,6.39,0.975441,,,,,,0.001,
324,190.73,87,6.4,0.975441,,,,,,0.001,
325,201.66,90,6.44,0.975543,-0.759398,,87.323105,,,0.001,
326,202.5,91,6.46,0.975543,,,,,,0.001,
327,190.71,86,6.47,0.975543,,,,,,0.001,
328,196.51,89,6.48,0.975543,,,,,,0.001,
329,187.17,87,6.49,0.975543,,,,,,0.001,
330,201.5,90,6.53,0.975629,-0.642945,,85.666916,,,0.001,
331,205.8,92,6.55,0.975629,,,,,,0.001,
332,203.82,91,6.56,0.975629,,,,,,0.001,
333,187.6,86,6.57,0.975629,,,,,,0.001,
334,192.72,87,6.58,0.975629,,,,,,0.001,
335,200.83,91,6.63,0.97565,-3.430847,,86.354279,,,0.001,
336,189.86,87,6.64,0.97565,,,,,,0.001,
337,204.64,91,6.65,0.97565,,,,,,0.001,
338,211.88,100,6.66,0.97565,,,,,,0.001,
339,193.48,89,6.67,0.97565,,,,,,0.001,
340,206.69,93,6.72,0.975664,-0.48453,,87.630913,,,0.001,
341,206.7,92,6.73,0.975664,,,,,,0.001,
342,205.58,92,6.75,0.975664,,,,,,0.001,
343,200.45,90,6.76,0.975664,,,,,,0.001,
344,199.49,90,6.77,0.975664,,,,,,0.001,
345,192.0,89,6.82,0.975629,-2.928641,,87.259987,,,0.001,
346,196.0,89,6.83,0.975629,,,,,,0.001,
347,190.44,88,6.84,0.975629,,,,,,0.001,
348,202.06,90,6.85,0.975629,,,,,,0.001,
349,198.3,89,6.87,0.975629,,,,,,0.001,
350,189.33,86,6.91,0.975596,-0.100928,,85.337128,,,0.001,
351,183.93,85,7.01,0.975596,,,,,,0.001,
352,187.18,86,7.03,0.975596,,,,,,0.001,
353,209.39,92,7.04,0.975596,,,,,,0.001,
354,206.75,92,7.05,0.975596,,,,,,0.001,
355,203.51,91,7.1,0.975565,0.108596,,86.762108,,,0.001,
356,193.33,87,7.11,0.975565,,,,,,0.001,
357,67.61,40,7.11,0.975565,,,,,,0.001,
358,190.88,87,7.13,0.975565,,,,,,0.001,
359,202.28,91,7.14,0.975565,,,,,,0.001,
360,204.97,91,7.18,0.975541,0.424211,,81.492485,,,0.001,
361,203.32,91,7.19,0.975541,,,,,,0.001,
362,210.27,92,7.21,0.975541,,,,,,0.001,
363,181.02,83,7.22,0.975541,,,,,,0.001,
364,200.16,89,7.23,0.975541,,,,,,0.001,
365,195.86,89,7.28,0.975489,-1.582027,,86.701263,,,0.001,
366,190.47,86,7.29,0.975489,,,,,,0.001,
367,196.5,89,7.3,0.975489,,,,,,0.001,
368,210.54,92,7.31,0.975489,,,,,,0.001,
369,211.71,93,7.32,0.975489,,,,,,0.001,
370,201.68,89,7.37,0.975389,-3.003859,,88.34919,,,0.001,
371,202.98,90,7.38,0.975389,,,,,,0.001,
372,203.42,90,7.39,0.975389,,,,,,0.001,
373,149.72,73,7.4,0.975389,,,,,,0.001,
374,205.47,90,7.42,0.975389,,,,,,0.001,
375,201.2,90,7.46,0.975308,0.655715,,85.344452,,,0.001,
376,209.56,93,7.47,0.975308,,,,,,0.001,
377,183.44,85,7.48,0.975308,,,,,,0.001,
378,124.62,65,7.49,0.975308,,,,,,0.001,
379,202.93,91,7.51,0.975308,,,,,,0.001,
380,207.78,92,7.55,0.97527,1.885395,,83.01989,,,0.001,
381,183.37,85,7.56,0.97527,,,,,,0.001,
382,206.13,91,7.57,0.97527,,,,,,0.001,
383,92.02,52,7.58,0.97527,,,,,,0.001,
384,202.83,90,7.59,0.97527,,,,,,0.001,
385,200.7,90,7.63,0.97523,-0.450801,,81.297668,,,0.001,
386,207.5,92,7.65,0.97523,,,,,,0.001,
387,186.62,86,7.66,0.97523,,,,,,0.001,
388,201.43,90,7.67,0.97523,,,,,,0.001,
389,202.88,92,7.68,0.97523,,,,,,0.001,
390,68.24,40,7.72,0.975168,-1.582077,,81.897102,,,0.001,
391,204.79,92,7.73,0.975168,,,,,,0.001,
392,210.02,93,7.75,0.975168,,,,,,0.001,
393,177.65,83,7.76,0.975168,,,,,,0.001,
394,187.38,86,7.77,0.975168,,,,,,0.001,
395,191.96,87,7.82,0.975165,3.908912,,85.151253,,,0.001,
396,202.62,91,7.83,0.975165,,,,,,0.001,
397,207.12,92,7.84,0.975165,,,,,,0.001,
398,194.09,88,7.85,0.975165,,,,,,0.001,
399,210.88,93,7.87,0.975165,,,,,,0.001,
400,197.16,89,7.91,0.975152,-0.942444,,88.074059,,,0.001,
401,212.11,94,8.02,0.975152,,,,,,0.001,
402,65.45,39,8.02,0.975152,,,,,,0.001,
403,200.01,90,8.03,0.975152,,,,,,0.001,
404,208.36,93,8.05,0.975152,,,,,,0.001,
405,208.87,93,8.09,0.975083,-4.39632,,84.49939,,,0.001,
406,209.39,92,8.1,0.975083,,,,,,0.001,
407,191.46,88,8.12,0.975083,,,,,,0.001,
408,166.94,80,8.13,0.975083,,,,,,0.001,
409,207.11,93,8.14,0.975083,,,,,,0.001,
410,195.1,88,8.18,0.975014,-0.582993,,85.113235,,,0.001,
411,204.22,91,8.2,0.975014,,,,,,0.001,
412,204.07,91,8.21,0.975014,,,,,,0.001,
413,208.58,92,8.22,0.975014,,,,,,0.001,
414,200.47,90,8.23,0.975014,,,,,,0.001,
415,206.85,92,8.28,0.974964,0.774006,,89.094246,,,0.001,
416,207.99,93,8.29,0.974964,,,,,,0.001,
417,200.38,90,8.3,0.974964,,,,,,0.001,
418,203.02,91,8.32,0.974964,,,,,,0.001,
419,203.58,91,8.33,0.974964,,,,,,0.001,
420,208.46,92,8.38,0.974916,-0.142723,,89.033676,,,0.001,
421,204.23,92,8.39,0.974916,,,,,,0.001,
422,199.72,90,8.4,0.974916,,,,,,0.001,
423,195.16,88,8.41,0.974916,,,,,,0.001,
424,202.31,91,8.42,0.974916,,,,,,0.001,
425,197.5,89,8.47,0.974896,1.376478,,87.230766,,,0.001,
426,213.05,94,8.48,0.974896,,,,,,0.001,
427,199.45,90,8.5,0.974896,,,,,,0.001,
428,207.34,92,8.51,0.974896,,,,,,0.001,
429,77.91,45,8.51,0.974896,,,,,,0.001,
430,200.13,90,8.56,0.974874,0.158099,,83.831749,,,0.001,
431,201.61,90,8.57,0.974874,,,,,,0.001,
432,207.46,93,8.58,0.974874,,,,,,0.001,
433,209.38,93,8.59,0.974874,,,,,,0.001,
434,201.2,91,8.6,0.974874,,,,,,0.001,
435,200.99,90,8.65,0.974871,0.992098,,88.550339,,,0.001,
436,193.56,87,8.66,0.974871,,,,,,0.001,
437,198.47,89,8.67,0.974871,,,,,,0.001,
438,211.89,94,8.69,0.974871,,,,,,0.001,
439,206.87,92,8.7,0.974871,,,,,,0.001,
440,206.4,92,8.75,0.974942,4.69811,,88.616386,,,0.001,
441,211.97,94,8.76,0.974942,,,,,,0.001,
442,207.04,92,8.77,0.974942,,,,,,0.001,
443,207.93,92,8.78,0.974942,,,,,,0.001,
444,206.75,92,8.8,0.974942,,,,,,0.001,
445,204.31,91,8.84,0.974945,-3.319314,,90.244011,,,0.001,
446,203.46,90,8.86,0.974945,,,,,,0.001,
447,205.2,92,8.87,0.974945,,,,,,0.001,
448,207.68,92,8.88,0.974945,,,,,,0.001,
449,206.74,91,8.89,0.974945,,,,,,0.001,
450,206.23,92,8.94,0.974947,0.157716,,89.594681,,,0.001,
451,204.49,91,9.05,0.974947,,,,,,0.001,
452,209.72,93,9.06,0.974947,,,,,,0.001,
453,94.64,52,9.06,0.974947,,,,,,0.001,
454,208.94,92,9.08,0.974947,,,,,,0.001,
455,203.03,91,9.12,0.974922,-1.659042,,84.586304,,,0.001,
456,214.8,94,9.14,0.974922,,,,,,0.001,
457,204.7,92,9.15,0.974922,,,,,,0.001,
458,212.23,93,9.16,0.974922,,,,,,0.001,
459,206.11,91,9.17,0.974922,,,,,,0.001,
460,211.33,93,9.22,0.974874,-1.09518,,91.107231,,,0.001,
461,194.7,88,9.23,0.974874,,,,,,0.001,
462,94.79,52,9.24,0.974874,,,,,,0.001,
463,198.67,89,9.25,0.974874,,,,,,0.001,
464,208.05,92,9.26,0.974874,,,,,,0.001,
465,206.33,92,9.31,0.974841,0.510224,,83.057068,,,0.001,
466,211.21,93,9.32,0.974841,,,,,,0.001,
467,206.51,92,9.33,0.974841,,,,,,0.001,
468,80.7,46,9.34,0.974841,,,,,,0.001,
469,204.63,91,9.35,0.974841,,,,,,0.001,
470,211.42,93,9.39,0.974812,0.104419,,85.004829,,,0.001,
471,204.21,91,9.4,0.974812,,,,,,0.001,
472,204.42,91,9.42,0.974812,,,,,,0.001,
473,208.24,91,9.43,0.974812,,,,,,0.001,
474,203.52,91,9.44,0.974812,,,,,,0.001,
475,212.07,93,9.49,0.974767,-0.707454,,89.830818,,,0.001,
476,200.91,89,9.5,0.974767,,,,,,0.001,
477,202.95,90,9.51,0.974767,,,,,,0.001,
478,207.7,92,9.52,0.974767,,,,,,0.001,
479,214.5,94,9.54,0.974767,,,,,,0.001,
480,73.67,43,9.57,0.974704,-0.780032,,84.699112,,,0.001,
481,209.82,92,9.59,0.974704,,,,,,0.001,
482,194.99,87,9.6,0.974704,,,,,,0.001,
483,205.1,91,9.61,0.974704,,,,,,0.001,
484,207.15,92,9.62,0.974704,,,,,,0.001,
