episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
154,133.78,81,2.36,0.973409,,,,,,0.001,0.001
155,116.04,76,2.41,0.973334,239.531113,4249.530273,,2.018921,,0.001,0.001
156,54.96,33,2.41,0.973334,,,,,,0.001,0.001
157,163.53,106,2.43,0.973334,,,,,,0.001,0.001
158,241.95,160,2.45,0.973334,,,,,,0.001,0.001
159,141.6,104,2.46,0.973334,,,,,,0.001,0.001
160,67.88,42,2.5,0.973292,243.957718,4496.795898,,1.948497,,0.001,0.001
161,196.29,149,2.52,0.973292,,,,,,0.001,0.001
162,210.19,195,2.54,0.973292,,,,,,0.001,0.001
163,218.77,139,2.56,0.973292,,,,,,0.001,0.001
164,149.76,84,2.57,0.973292,,,,,,0.001,0.001
165,253.57,168,2.65,0.973205,260.042633,5252.657715,,1.900244,,0.001,0.001
166,171.99,113,2.66,0.973205,,,,,,0.001,0.001
167,191.32,157,2.68,0.973205,,,,,,0.001,0.001
168,173.58,112,2.7,0.973205,,,,,,0.001,0.001
169,159.73,117,2.71,0.973205,,,,,,0.001,0.001
170,13.75,26,2.76,0.973151,227.15387,3932.79248,,2.04855,,0.001,0.001
171,92.46,72,2.77,0.973151,,,,,,0.001,0.001
172,77.37,64,2.77,0.973151,,,,,,0.001,0.001
173,133.28,87,2.78,0.973151,,,,,,0.001,0.001
174,215.52,130,2.8,0.973151,,,,,,0.001,0.001
175,176.94,126,2.86,0.973113,225.51973,3846.82251,,2.184891,,0.001,0.001
176,139.58,108,2.87,0.973113,,,,,,0.001,0.001
177,152.49,97,2.88,0.973113,,,,,,0.001,0.001
178,181.91,113,2.9,0.973113,,,,,,0.001,0.001
179,266.65,151,2.91,0.973113,,,,,,0.001,0.001
180,154.53,136,2.98,0.973092,253.167328,4943.813965,,2.257053,,0.001,0.001
181,130.83,81,2.99,0.973092,,,,,,0.001,0.001
182,66.3,41,2.99,0.973092,,,,,,0.001,0.001
183,137.56,128,3.01,0.973092,,,,,,0.001,0.001
184,57.76,34,3.01,0.973092,,,,,,0.001,0.001
185,122.19,94,3.06,0.973078,162.954819,2230.129883,,2.25972,,0.001,0.001
186,56.58,34,3.06,0.973078,,,,,,0.001,0.001
187,188.45,122,3.08,0.973078,,,,,,0.001,0.001
188,95.16,68,3.08,0.973078,,,,,,0.001,0.001
189,56.51,34,3.09,0.973078,,,,,,0.001,0.001
190,106.55,82,3.13,0.973077,188.669327,2789.961426,,2.706733,,0.001,0.001
191,56.91,34,3.13,0.973077,,,,,,0.001,0.001
192,165.07,110,3.14,0.973077,,,,,,0.001,0.001
193,269.23,187,3.17,0.973077,,,,,,0.001,0.001
194,111.35,89,3.18,0.973077,,,,,,0.001,0.001
195,124.64,93,3.23,0.973125,236.980057,4231.09375,,2.686717,,0.001,0.001
196,230.19,164,3.25,0.973125,,,,,,0.001,0.001
197,60.91,36,3.26,0.973125,,,,,,0.001,0.001
198,184.46,125,3.27,0.973125,,,,,,0.001,0.001
199,75.12,60,3.28,0.973125,,,,,,0.001,0.001
200,182.93,118,3.33,0.973131,241.808716,4447.94873,,2.636407,,0.001,0.001
201,129.9,146,3.44,0.973131,,,,,,0.001,0.001
202,68.04,42,3.44,0.973131,,,,,,0.001,0.001
203,140.25,129,3.46,0.973131,,,,,,0.001,0.001
204,214.77,162,3.48,0.973131,,,,,,0.001,0.001
205,188.5,160,3.55,0.973138,185.493057,3106.861816,,2.439745,,0.001,0.001
206,169.11,130,3.57,0.973138,,,,,,0.001,0.001
207,62.5,37,3.57,0.973138,,,,,,0.001,0.001
208,113.54,80,3.58,0.973138,,,,,,0.001,0.001
209,82.3,50,3.59,0.973138,,,,,,0.001,0.001
210,74.14,42,3.62,0.973128,174.079163,2430.72998,,3.060059,,0.001,0.001
211,141.78,124,3.64,0.973128,,,,,,0.001,0.001
212,116.38,79,3.65,0.973128,,,,,,0.001,0.001
213,183.95,118,3.66,0.973128,,,,,,0.001,0.001
214,99.28,83,3.67,0.973128,,,,,,0.001,0.001
215,166.19,150,3.74,0.973099,189.654694,3008.538574,,2.94565,,0.001,0.001
216,170.7,106,3.75,0.973099,,,,,,0.001,0.001
217,67.14,47,3.76,0.973099,,,,,,0.001,0.001
218,111.65,67,3.77,0.973099,,,,,,0.001,0.001
219,180.29,106,3.78,0.973099,,,,,,0.001,0.001
220,206.54,175,3.85,0.972998,218.006363,3863.450684,,3.187231,,0.001,0.001
221,117.63,87,3.86,0.972998,,,,,,0.001,0.001
222,57.4,35,3.87,0.972998,,,,,,0.001,0.001
223,120.53,94,3.88,0.972998,,,,,,0.001,0.001
224,137.72,109,3.89,0.972998,,,,,,0.001,0.001
225,214.12,148,3.95,0.972876,191.996552,3098.463623,,3.236684,,0.001,0.001
226,187.34,139,3.97,0.972876,,,,,,0.001,0.001
227,167.59,115,3.98,0.972876,,,,,,0.001,0.001
228,135.74,93,3.99,0.972876,,,,,,0.001,0.001
229,58.41,35,4.0,0.972876,,,,,,0.001,0.001
230,230.35,142,4.06,0.972751,239.129883,4337.447754,,3.437826,,0.001,0.001
231,152.2,102,4.07,0.972751,,,,,,0.001,0.001
232,125.36,108,4.08,0.972751,,,,,,0.001,0.001
233,66.92,41,4.09,0.972751,,,,,,0.001,0.001
234,113.7,82,4.1,0.972751,,,,,,0.001,0.001
235,148.5,131,4.15,0.972635,169.697296,2423.483398,,3.354752,,0.001,0.001
236,195.68,121,4.17,0.972635,,,,,,0.001,0.001
237,71.81,47,4.17,0.972635,,,,,,0.001,0.001
238,159.94,102,4.18,0.972635,,,,,,0.001,0.001
239,229.85,163,4.21,0.972635,,,,,,0.001,0.001
240,95.89,58,4.25,0.972655,249.127609,4376.00293,,3.745347,,0.001,0.001
241,120.82,97,4.26,0.972655,,,,,,0.001,0.001
242,179.48,114,4.28,0.972655,,,,,,0.001,0.001
243,66.61,42,4.28,0.972655,,,,,,0.001,0.001
244,121.51,94,4.3,0.972655,,,,,,0.001,0.001
245,87.27,51,4.33,0.972722,190.945435,2693.062256,,3.8867,,0.001,0.001
246,74.69,46,4.34,0.972722,,,,,,0.001,0.001
247,213.36,148,4.36,0.972722,,,,,,0.001,0.001
248,158.24,103,4.37,0.972722,,,,,,0.001,0.001
249,156.74,104,4.38,0.972722,,,,,,0.001,0.001
250,85.11,50,4.43,0.972762,220.47731,3800.398193,,4.05102,,0.001,0.001
251,86.29,54,4.48,0.972762,,,,,,0.001,0.001
252,139.1,117,4.49,0.972762,,,,,,0.001,0.001
253,136.76,100,4.5,0.972762,,,,,,0.001,0.001
254,76.17,47,4.51,0.972762,,,,,,0.001,0.001
255,114.53,104,4.56,0.972861,168.886887,2213.797607,,3.843024,,0.001,0.001
256,58.75,34,4.56,0.972861,,,,,,0.001,0.001
257,54.41,33,4.57,0.972861,,,,,,0.001,0.001
258,52.6,31,4.57,0.972861,,,,,,0.001,0.001
259,73.49,44,4.58,0.972861,,,,,,0.001,0.001
260,181.4,144,4.62,0.972971,162.711151,2243.360596,,4.465132,,0.001,0.001
261,174.43,142,4.63,0.972971,,,,,,0.001,0.001
262,228.44,198,4.66,0.972971,,,,,,0.001,0.001
263,139.44,115,4.68,0.972971,,,,,,0.001,0.001
264,215.72,169,4.7,0.972971,,,,,,0.001,0.001
265,54.19,32,4.76,0.973039,205.794876,3607.505371,,4.071373,,0.001,0.001
266,68.51,40,4.76,0.973039,,,,,,0.001,0.001
267,158.6,152,4.78,0.973039,,,,,,0.001,0.001
268,68.87,42,4.79,0.973039,,,,,,0.001,0.001
269,61.56,37,4.79,0.973039,,,,,,0.001,0.001
270,72.96,46,4.82,0.973027,134.318863,1716.56189,,4.281747,,0.001,0.001
271,166.33,111,4.84,0.973027,,,,,,0.001,0.001
272,46.83,28,4.84,0.973027,,,,,,0.001,0.001
273,140.88,100,4.85,0.973027,,,,,,0.001,0.001
274,75.22,44,4.86,0.973027,,,,,,0.001,0.001
275,49.21,30,4.89,0.97305,179.268478,2599.813477,,4.888431,,0.001,0.001
276,67.28,41,4.89,0.97305,,,,,,0.001,0.001
277,170.78,149,4.91,0.97305,,,,,,0.001,0.001
278,50.0,30,4.91,0.97305,,,,,,0.001,0.001
279,77.13,45,4.92,0.97305,,,,,,0.001,0.001
280,98.19,59,4.95,0.973161,161.68837,2039.659668,,4.909885,,0.001,0.001
281,200.71,156,4.98,0.973161,,,,,,0.001,0.001
282,116.22,73,4.99,0.973161,,,,,,0.001,0.001
283,79.04,48,4.99,0.973161,,,,,,0.001,0.001
284,52.15,32,5.0,0.973161,,,,,,0.001,0.001
285,77.75,45,5.03,0.973309,191.671768,2762.004883,,5.127294,,0.001,0.001
286,54.61,34,5.03,0.973309,,,,,,0.001,0.001
287,43.07,26,5.04,0.973309,,,,,,0.001,0.001
288,97.09,61,5.04,0.973309,,,,,,0.001,0.001
289,75.49,49,5.05,0.973309,,,,,,0.001,0.001
290,57.15,35,5.07,0.973402,112.147186,1111.272217,,5.606813,,0.001,0.001
291,68.18,43,5.08,0.973402,,,,,,0.001,0.001
292,57.53,34,5.08,0.973402,,,,,,0.001,0.001
293,97.34,58,5.09,0.973402,,,,,,0.001,0.001
294,53.86,32,5.09,0.973402,,,,,,0.001,0.001
295,123.73,87,5.12,0.97347,139.590942,1623.761841,,5.532049,,0.001,0.001
296,56.93,34,5.13,0.97347,,,,,,0.001,0.001
297,73.81,48,5.14,0.97347,,,,,,0.001,0.001
298,76.55,49,5.14,0.97347,,,,,,0.001,0.001
299,55.27,34,5.15,0.97347,,,,,,0.001,0.001
300,76.73,47,5.17,0.973517,115.384727,1073.196777,,6.047244,,0.001,0.001
301,60.28,36,5.21,0.973517,,,,,,0.001,0.001
302,64.13,44,5.21,0.973517,,,,,,0.001,0.001
303,237.18,150,5.23,0.973517,,,,,,0.001,0.001
304,62.42,38,5.24,0.973517,,,,,,0.001,0.001
305,59.72,36,5.26,0.973594,208.04068,3669.415283,,5.86956,,0.001,0.001
306,65.69,40,5.27,0.973594,,,,,,0.001,0.001
307,96.98,65,5.28,0.973594,,,,,,0.001,0.001
308,77.36,46,5.28,0.973594,,,,,,0.001,0.001
309,102.55,57,5.29,0.973594,,,,,,0.001,0.001
310,105.71,58,5.32,0.973693,157.701279,1827.421265,,6.37671,,0.001,0.001
311,68.05,42,5.33,0.973693,,,,,,0.001,0.001
312,57.85,35,5.33,0.973693,,,,,,0.001,0.001
313,59.67,36,5.33,0.973693,,,,,,0.001,0.001
314,125.41,70,5.34,0.973693,,,,,,0.001,0.001
315,103.54,61,5.37,0.973788,152.514923,1865.533569,,6.499067,,0.001,0.001
316,81.82,55,5.38,0.973788,,,,,,0.001,0.001
317,78.79,48,5.39,0.973788,,,,,,0.001,0.001
318,112.28,64,5.39,0.973788,,,,,,0.001,0.001
319,72.18,47,5.4,0.973788,,,,,,0.001,0.001
320,60.39,37,5.42,0.973894,139.392944,1483.561157,,6.567706,,0.001,0.001
321,105.43,74,5.43,0.973894,,,,,,0.001,0.001
322,60.86,37,5.44,0.973894,,,,,,0.001,0.001
323,113.45,67,5.45,0.973894,,,,,,0.001,0.001
324,59.48,37,5.46,0.973894,,,,,,0.001,0.001
325,68.83,42,5.48,0.974023,143.175858,1560.038818,,6.771593,,0.001,0.001
326,69.57,42,5.49,0.974023,,,,,,0.001,0.001
327,67.51,39,5.49,0.974023,,,,,,0.001,0.001
328,98.6,78,5.5,0.974023,,,,,,0.001,0.001
329,104.24,69,5.52,0.974023,,,,,,0.001,0.001
330,53.43,32,5.55,0.974165,129.525986,1313.742065,,6.397833,,0.001,0.001
331,96.0,56,5.56,0.974165,,,,,,0.001,0.001
332,57.35,35,5.56,0.974165,,,,,,0.001,0.001
333,109.9,63,5.57,0.974165,,,,,,0.001,0.001
334,71.69,44,5.58,0.974165,,,,,,0.001,0.001
335,60.9,37,5.6,0.97432,138.625702,1507.456665,,7.065729,,0.001,0.001
336,56.71,35,5.6,0.97432,,,,,,0.001,0.001
337,53.4,33,5.61,0.97432,,,,,,0.001,0.001
338,112.98,77,5.62,0.97432,,,,,,0.001,0.001
339,63.83,38,5.62,0.97432,,,,,,0.001,0.001
340,55.95,33,5.64,0.974467,121.771049,1210.162231,,7.148324,,0.001,0.001
341,79.0,48,5.65,0.974467,,,,,,0.001,0.001
342,103.34,56,5.66,0.974467,,,,,,0.001,0.001
343,63.5,38,5.66,0.974467,,,,,,0.001,0.001
344,75.5,45,5.67,0.974467,,,,,,0.001,0.001
345,144.23,79,5.7,0.974575,165.476425,2191.85498,,7.193263,,0.001,0.001
346,82.38,47,5.71,0.974575,,,,,,0.001,0.001
347,112.49,70,5.71,0.974575,,,,,,0.001,0.001
348,80.88,48,5.72,0.974575,,,,,,0.001,0.001
349,57.78,35,5.72,0.974575,,,,,,0.001,0.001
350,124.39,73,5.76,0.974695,159.957809,1920.208252,,7.307786,,0.001,0.001
351,113.55,65,5.8,0.974695,,,,,,0.001,0.001
352,172.25,102,5.82,0.974695,,,,,,0.001,0.001
353,52.61,32,5.82,0.974695,,,,,,0.001,0.001
354,43.06,25,5.82,0.974695,,,,,,0.001,0.001
355,123.0,68,5.86,0.974804,194.796219,2952.186279,,7.466053,,0.001,0.001
356,93.92,53,5.86,0.974804,,,,,,0.001,0.001
357,94.5,53,5.87,0.974804,,,,,,0.001,0.001
358,89.88,52,5.88,0.974804,,,,,,0.001,0.001
359,125.15,67,5.88,0.974804,,,,,,0.001,0.001
360,58.79,36,5.91,0.97493,167.314423,2053.485352,,7.623901,,0.001,0.001
361,122.66,69,5.92,0.97493,,,,,,0.001,0.001
362,64.04,39,5.92,0.97493,,,,,,0.001,0.001
363,173.79,114,5.94,0.97493,,,,,,0.001,0.001
364,65.25,40,5.94,0.97493,,,,,,0.001,0.001
365,99.78,63,5.98,0.97507,187.578186,2606.618164,,7.442793,,0.001,0.001
366,87.43,51,5.98,0.97507,,,,,,0.001,0.001
367,46.79,28,5.99,0.97507,,,,,,0.001,0.001
368,122.58,81,6.0,0.97507,,,,,,0.001,0.001
369,44.06,27,6.0,0.97507,,,,,,0.001,0.001
370,97.2,55,6.03,0.975198,142.847305,1668.687012,,7.934609,,0.001,0.001
371,72.7,44,6.03,0.975198,,,,,,0.001,0.001
372,94.39,55,6.04,0.975198,,,,,,0.001,0.001
373,90.34,56,6.05,0.975198,,,,,,0.001,0.001
374,94.75,56,6.05,0.975198,,,,,,0.001,0.001
375,258.93,116,6.09,0.975305,232.940613,4865.437988,,7.966022,,0.001,0.001
376,126.28,70,6.1,0.975305,,,,,,0.001,0.001
377,48.07,29,6.11,0.975305,,,,,,0.001,0.001
378,71.28,43,6.11,0.975305,,,,,,0.001,0.001
379,92.53,55,6.12,0.975305,,,,,,0.001,0.001
380,183.1,96,6.15,0.975424,195.658981,3039.744385,,8.08285,,0.001,0.001
381,107.52,66,6.16,0.975424,,,,,,0.001,0.001
382,82.92,48,6.17,0.975424,,,,,,0.001,0.001
383,292.75,137,6.19,0.975424,,,,,,0.001,0.001
384,119.87,64,6.19,0.975424,,,,,,0.001,0.001
385,155.02,108,6.24,0.975582,267.339691,5576.536621,,7.793082,,0.001,0.001
386,70.83,43,6.25,0.975582,,,,,,0.001,0.001
387,56.6,34,6.25,0.975582,,,,,,0.001,0.001
388,82.58,48,6.26,0.975582,,,,,,0.001,0.001
389,90.05,51,6.26,0.975582,,,,,,0.001,0.001
390,74.44,48,6.29,0.975752,120.962257,1153.97229,,8.379352,,0.001,0.001
391,57.87,35,6.29,0.975752,,,,,,0.001,0.001
392,231.15,145,6.31,0.975752,,,,,,0.001,0.001
393,231.22,141,6.33,0.975752,,,,,,0.001,0.001
394,255.09,160,6.35,0.975752,,,,,,0.001,0.001
395,63.19,39,6.39,0.975992,287.60553,5676.961426,,8.076872,,0.001,0.001
396,55.61,46,6.4,0.975992,,,,,,0.001,0.001
397,192.84,104,6.41,0.975992,,,,,,0.001,0.001
398,177.54,136,6.43,0.975992,,,,,,0.001,0.001
399,128.41,83,6.44,0.975992,,,,,,0.001,0.001
400,140.72,91,6.49,0.976217,210.499191,3477.522705,,8.145629,,0.001,0.001
401,116.15,68,6.57,0.976217,,,,,,0.001,0.001
402,190.23,106,6.58,0.976217,,,,,,0.001,0.001
403,285.65,137,6.6,0.976217,,,,,,0.001,0.001
404,182.16,93,6.61,0.976217,,,,,,0.001,0.001
405,93.76,60,6.65,0.976367,277.082825,6202.838867,,8.566454,,0.001,0.001
406,196.85,115,6.67,0.976367,,,,,,0.001,0.001
407,75.35,45,6.68,0.976367,,,,,,0.001,0.001
408,116.47,63,6.68,0.976367,,,,,,0.001,0.001
409,167.24,101,6.7,0.976367,,,,,,0.001,0.001
410,62.52,38,6.73,0.9765,209.63678,3579.347656,,8.700772,,0.001,0.001
411,50.38,31,6.73,0.9765,,,,,,0.001,0.001
412,91.82,53,6.74,0.9765,,,,,,0.001,0.001
413,99.17,67,6.75,0.9765,,,,,,0.001,0.001
414,126.66,74,6.76,0.9765,,,,,,0.001,0.001
415,148.83,96,6.8,0.976479,162.604782,2221.329346,,8.562217,,0.001,0.001
416,65.26,45,6.8,0.976479,,,,,,0.001,0.001
417,260.4,153,6.82,0.976479,,,,,,0.001,0.001
418,80.89,55,6.83,0.976479,,,,,,0.001,0.001
419,124.44,96,6.84,0.976479,,,,,,0.001,0.001
420,227.8,144,6.9,0.976559,250.111664,4616.683594,,8.623036,,0.001,0.001
421,81.24,52,6.91,0.976559,,,,,,0.001,0.001
422,153.35,87,6.92,0.976559,,,,,,0.001,0.001
423,64.52,47,6.92,0.976559,,,,,,0.001,0.001
424,58.97,43,6.93,0.976559,,,,,,0.001,0.001
425,150.93,105,6.97,0.976605,155.054031,2249.278564,,8.645113,,0.001,0.001
426,68.77,48,6.97,0.976605,,,,,,0.001,0.001
