episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
242,190.53,145,6.12,0.973736,,,,,,0.001,
243,299.07,174,6.15,0.973736,,,,,,0.001,
244,344.85,214,6.17,0.973736,,,,,,0.001,
245,303.82,181,6.28,0.973746,0.099037,,95.392174,,,0.001,
246,278.06,158,6.3,0.973746,,,,,,0.001,
247,218.72,117,6.31,0.973746,,,,,,0.001,
248,328.06,202,6.34,0.973746,,,,,,0.001,
249,137.16,73,6.35,0.973746,,,,,,0.001,
250,267.63,138,6.42,0.97378,1.564854,,90.975334,,,0.001,
251,276.51,135,6.67,0.97378,,,,,,0.001,
252,308.73,186,6.71,0.97378,,,,,,0.001,
253,331.85,208,6.73,0.97378,,,,,,0.001,
254,297.31,174,6.76,0.97378,,,,,,0.001,
255,265.82,132,6.84,0.973801,-0.862992,,98.635834,,,0.001,
256,264.95,139,6.86,0.973801,,,,,,0.001,
257,251.86,125,6.88,0.973801,,,,,,0.001,
258,335.63,209,6.91,0.973801,,,,,,0.001,
259,322.37,186,6.93,0.973801,,,,,,0.001,
260,318.21,190,7.03,0.973785,-1.704728,,100.645302,,,0.001,
261,284.32,164,7.05,0.973785,,,,,,0.001,
262,330.77,206,7.08,0.973785,,,,,,0.001,
263,328.7,206,7.11,0.973785,,,,,,0.001,
264,262.33,142,7.13,0.973785,,,,,,0.001,
265,275.43,152,7.23,0.973715,-2.576556,,96.920158,,,0.001,
266,342.18,216,7.26,0.973715,,,,,,0.001,
267,304.5,186,7.28,0.973715,,,,,,0.001,
268,386.31,260,7.31,0.973715,,,,,,0.001,
269,350.98,219,7.34,0.973715,,,,,,0.001,
270,281.2,160,7.45,0.973624,-1.156123,,99.805382,,,0.001,
271,260.75,135,7.47,0.973624,,,,,,0.001,
272,318.45,191,7.49,0.973624,,,,,,0.001,
273,259.97,146,7.51,0.973624,,,,,,0.001,
274,151.3,91,7.52,0.973624,,,,,,0.001,
275,335.93,214,7.61,0.973518,-1.334541,,92.554253,,,0.001,
276,141.37,99,7.63,0.973518,,,,,,0.001,
277,304.21,186,7.65,0.973518,,,,,,0.001,
278,278.69,156,7.67,0.973518,,,,,,0.001,
279,328.57,205,7.7,0.973518,,,,,,0.001,
280,314.92,180,7.79,0.97343,0.035975,,93.073669,,,0.001,
281,369.77,277,7.83,0.97343,,,,,,0.001,
282,262.51,137,7.85,0.97343,,,,,,0.001,
283,291.07,161,7.87,0.97343,,,,,,0.001,
284,340.97,217,7.9,0.97343,,,,,,0.001,
285,39.32,34,7.97,0.973352,0.053673,,92.582031,,,0.001,
286,282.78,161,7.99,0.973352,,,,,,0.001,
287,380.27,256,8.03,0.973352,,,,,,0.001,
288,333.41,206,8.05,0.973352,,,,,,0.001,
289,377.66,255,8.09,0.973352,,,,,,0.001,
290,56.08,39,8.17,0.973335,1.191772,,95.989334,,,0.001,
291,296.41,167,8.19,0.973335,,,,,,0.001,
292,333.33,209,8.22,0.973335,,,,,,0.001,
293,304.77,168,8.24,0.973335,,,,,,0.001,
294,313.91,180,8.26,0.973335,,,,,,0.001,
295,282.57,167,8.35,0.973296,-0.933792,,97.987038,,,0.001,
296,274.0,139,8.37,0.973296,,,,,,0.001,
297,278.17,149,8.39,0.973296,,,,,,0.001,
298,328.21,188,8.42,0.973296,,,,,,0.001,
299,315.23,193,8.44,0.973296,,,,,,0.001,
300,165.73,138,8.53,0.97323,-1.10151,,93.750114,,,0.001,
301,289.91,155,8.78,0.97323,,,,,,0.001,
302,327.02,202,8.81,0.97323,,,,,,0.001,
303,283.76,161,8.83,0.97323,,,,,,0.001,
304,367.93,244,8.86,0.97323,,,,,,0.001,
305,326.47,194,8.96,0.973179,0.365562,,99.713432,,,0.001,
306,290.07,159,8.99,0.973179,,,,,,0.001,
307,342.64,220,9.01,0.973179,,,,,,0.001,
308,297.0,186,9.04,0.973179,,,,,,0.001,
309,323.24,201,9.07,0.973179,,,,,,0.001,
310,334.05,209,9.17,0.973101,-1.755903,,97.107803,,,0.001,
311,297.53,168,9.2,0.973101,,,,,,0.001,
312,332.81,211,9.22,0.973101,,,,,,0.001,
313,290.85,166,9.25,0.973101,,,,,,0.001,
314,268.55,127,9.26,0.973101,,,,,,0.001,
315,282.42,159,9.35,0.973089,1.828626,,98.605072,,,0.001,
316,282.86,154,9.37,0.973089,,,,,,0.001,
317,307.96,186,9.4,0.973089,,,,,,0.001,
318,299.66,177,9.42,0.973089,,,,,,0.001,
319,356.15,212,9.45,0.973089,,,,,,0.001,
320,275.47,157,9.54,0.973099,0.781613,,98.42334,,,0.001,
321,270.57,153,9.56,0.973099,,,,,,0.001,
322,358.14,229,9.59,0.973099,,,,,,0.001,
323,302.45,179,9.61,0.973099,,,,,,0.001,
324,322.43,199,9.64,0.973099,,,,,,0.001,
325,280.13,146,9.73,0.97311,-0.165787,,98.046021,,,0.001,
326,313.73,179,9.75,0.97311,,,,,,0.001,
327,218.5,152,9.78,0.97311,,,,,,0.001,
328,324.18,205,9.8,0.97311,,,,,,0.001,
329,303.26,178,9.83,0.97311,,,,,,0.001,
330,296.6,170,9.92,0.973132,0.346584,,94.408661,,,0.001,
331,343.93,223,9.95,0.973132,,,,,,0.001,
332,300.94,174,9.98,0.973132,,,,,,0.001,
333,231.88,151,10.0,0.973132,,,,,,0.001,
334,345.35,219,10.03,0.973132,,,,,,0.001,
335,290.92,160,10.13,0.973208,2.188459,,94.831573,,,0.001,
336,166.96,109,10.14,0.973208,,,,,,0.001,
337,332.9,213,10.17,0.973208,,,,,,0.001,
338,314.87,188,10.19,0.973208,,,,,,0.001,
339,343.9,217,10.22,0.973208,,,,,,0.001,
340,254.6,173,10.32,0.97323,-1.587381,,91.018547,,,0.001,
341,265.0,187,10.34,0.97323,,,,,,0.001,
342,323.26,200,10.37,0.97323,,,,,,0.001,
343,282.11,163,10.39,0.97323,,,,,,0.001,
344,260.37,133,10.41,0.97323,,,,,,0.001,
345,281.89,201,10.51,0.973186,-1.802733,,89.490379,,,0.001,
346,320.89,185,10.53,0.973186,,,,,,0.001,
347,296.66,171,10.56,0.973186,,,,,,0.001,
348,315.68,176,10.58,0.973186,,,,,,0.001,
349,314.37,190,10.61,0.973186,,,,,,0.001,
350,290.67,165,10.7,0.97315,0.059603,,99.049309,,,0.001,
351,295.0,176,10.94,0.97315,,,,,,0.001,
352,192.41,125,10.96,0.97315,,,,,,0.001,
353,287.69,167,10.98,0.97315,,,,,,0.001,
354,325.56,190,11.01,0.97315,,,,,,0.001,
355,265.06,137,11.09,0.97308,-1.808693,,91.198647,,,0.001,
356,246.08,149,11.11,0.97308,,,,,,0.001,
357,311.83,192,11.14,0.97308,,,,,,0.001,
358,293.35,154,11.16,0.97308,,,,,,0.001,
359,321.92,197,11.18,0.97308,,,,,,0.001,
360,314.92,185,11.29,0.973023,0.346402,,96.53093,,,0.001,
361,263.39,122,11.3,0.973023,,,,,,0.001,
362,299.3,170,11.35,0.973023,,,,,,0.001,
363,282.71,157,11.37,0.973023,,,,,,0.001,
364,281.99,177,11.39,0.973023,,,,,,0.001,
365,235.98,156,11.48,0.972965,-0.205334,,92.514206,,,0.001,
366,297.69,170,11.5,0.972965,,,,,,0.001,
367,242.8,162,11.52,0.972965,,,,,,0.001,
368,268.76,146,11.54,0.972965,,,,,,0.001,
369,292.63,154,11.56,0.972965,,,,,,0.001,
370,269.89,145,11.64,0.972908,0.244215,,92.803268,,,0.001,
371,264.84,139,11.66,0.972908,,,,,,0.001,
372,274.21,147,11.68,0.972908,,,,,,0.001,
373,267.15,143,11.7,0.972908,,,,,,0.001,
374,277.82,157,11.72,0.972908,,,,,,0.001,
375,287.8,167,11.8,0.972818,-2.470525,,95.798927,,,0.001,
376,295.13,172,11.83,0.972818,,,,,,0.001,
377,259.08,141,11.85,0.972818,,,,,,0.001,
378,281.28,155,11.87,0.972818,,,,,,0.001,
379,264.48,139,11.89,0.972818,,,,,,0.001,
380,270.84,134,11.97,0.972723,-0.791419,,96.297226,,,0.001,
381,275.14,159,11.99,0.972723,,,,,,0.001,
382,296.53,171,12.01,0.972723,,,,,,0.001,
383,272.47,158,12.03,0.972723,,,,,,0.001,
384,263.57,147,12.05,0.972723,,,,,,0.001,
385,280.16,163,12.14,0.972661,1.386664,,92.725288,,,0.001,
386,247.98,145,12.16,0.972661,,,,,,0.001,
387,265.59,134,12.18,0.972661,,,,,,0.001,
388,249.25,123,12.19,0.972661,,,,,,0.001,
389,252.79,132,12.21,0.972661,,,,,,0.001,
390,278.21,163,12.29,0.972662,2.850002,,93.560226,,,0.001,
391,260.05,139,12.31,0.972662,,,,,,0.001,
392,270.34,147,12.33,0.972662,,,,,,0.001,
393,269.9,158,12.35,0.972662,,,,,,0.001,
394,274.29,152,12.37,0.972662,,,,,,0.001,
395,257.48,141,12.45,0.972619,-2.678125,,92.797073,,,0.001,
396,269.18,142,12.47,0.972619,,,,,,0.001,
397,236.22,116,12.48,0.972619,,,,,,0.001,
398,257.09,141,12.5,0.972619,,,,,,0.001,
399,226.06,122,12.52,0.972619,,,,,,0.001,
400,315.43,177,12.59,0.972619,2.285121,,94.888161,,,0.001,
401,295.56,171,12.78,0.972619,,,,,,0.001,
402,281.59,160,12.81,0.972619,,,,,,0.001,
403,255.08,129,12.82,0.972619,,,,,,0.001,
404,328.02,210,12.85,0.972619,,,,,,0.001,
405,258.72,121,12.93,0.972598,-0.866854,,97.286133,,,0.001,
406,302.37,177,12.96,0.972598,,,,,,0.001,
407,278.71,162,12.98,0.972598,,,,,,0.001,
408,295.18,177,13.0,0.972598,,,,,,0.001,
409,235.95,109,13.02,0.972598,,,,,,0.001,
410,265.44,137,13.1,0.972587,0.298627,,95.821358,,,0.001,
411,265.86,130,13.11,0.972587,,,,,,0.001,
412,270.79,156,13.13,0.972587,,,,,,0.001,
413,267.77,152,13.15,0.972587,,,,,,0.001,
414,290.06,169,13.18,0.972587,,,,,,0.001,
415,309.34,193,13.27,0.972542,-2.19198,,94.721466,,,0.001,
416,243.4,113,13.28,0.972542,,,,,,0.001,
417,279.07,157,13.31,0.972542,,,,,,0.001,
418,290.58,167,13.33,0.972542,,,,,,0.001,
419,262.68,132,13.35,0.972542,,,,,,0.001,
420,256.08,120,13.42,0.97249,-0.513854,,96.364548,,,0.001,
421,243.28,115,13.43,0.97249,,,,,,0.001,
422,305.3,169,13.45,0.97249,,,,,,0.001,
423,262.88,127,13.47,0.97249,,,,,,0.001,
424,289.84,157,13.49,0.97249,,,,,,0.001,
425,256.61,137,13.57,0.972399,-2.11827,,98.116158,,,0.001,
426,288.47,166,13.59,0.972399,,,,,,0.001,
427,274.82,162,13.61,0.972399,,,,,,0.001,
428,255.48,113,13.62,0.972399,,,,,,0.001,
429,298.31,171,13.65,0.972399,,,,,,0.001,
430,265.84,132,13.72,0.972281,-1.332201,,96.829376,,,0.001,
431,288.17,165,13.75,0.972281,,,,,,0.001,
432,307.6,183,13.77,0.972281,,,,,,0.001,
433,299.5,179,13.79,0.972281,,,,,,0.001,
434,291.56,158,13.81,0.972281,,,,,,0.001,
435,300.57,167,13.91,0.972093,-4.584451,,96.98111,,,0.001,
436,294.69,164,13.93,0.972093,,,,,,0.001,
437,253.56,121,13.94,0.972093,,,,,,0.001,
438,288.04,163,13.96,0.972093,,,,,,0.001,
439,273.68,138,13.98,0.972093,,,,,,0.001,
440,291.46,166,14.06,0.971986,2.994616,,97.224144,,,0.001,
441,267.82,146,14.08,0.971986,,,,,,0.001,
442,325.95,201,14.11,0.971986,,,,,,0.001,
443,311.06,184,14.14,0.971986,,,,,,0.001,
444,306.06,180,14.16,0.971986,,,,,,0.001,
445,352.41,212,14.27,0.971909,0.815561,,98.651657,,,0.001,
446,308.64,180,14.29,0.971909,,,,,,0.001,
447,276.45,141,14.31,0.971909,,,,,,0.001,
448,301.28,167,14.33,0.971909,,,,,,0.001,
449,324.54,175,14.35,0.971909,,,,,,0.001,
450,327.71,188,14.45,0.971848,0.467935,,102.061958,,,0.001,
451,356.29,192,14.67,0.971848,,,,,,0.001,
452,276.29,148,14.69,0.971848,,,,,,0.001,
453,251.6,113,14.7,0.971848,,,,,,0.001,
454,299.25,170,14.72,0.971848,,,,,,0.001,
455,329.74,209,14.82,0.971821,1.196513,,101.620476,,,0.001,
456,294.33,169,14.85,0.971821,,,,,,0.001,
457,285.08,155,14.87,0.971821,,,,,,0.001,
458,356.54,207,14.89,0.971821,,,,,,0.001,
459,293.56,144,14.91,0.971821,,,,,,0.001,
460,349.88,214,15.01,0.971872,2.483493,,102.314468,,,0.001,
461,81.97,56,15.02,0.971872,,,,,,0.001,
462,266.76,124,15.04,0.971872,,,,,,0.001,
463,317.3,188,15.06,0.971872,,,,,,0.001,
464,291.34,149,15.08,0.971872,,,,,,0.001,
465,285.85,138,15.15,0.971947,1.703925,,96.120346,,,0.001,
466,302.97,167,15.17,0.971947,,,,,,0.001,
467,300.18,168,15.19,0.971947,,,,,,0.001,
468,317.74,169,15.22,0.971947,,,,,,0.001,
469,291.22,146,15.24,0.971947,,,,,,0.001,
470,303.01,151,15.32,0.972066,3.011849,,103.486694,,,0.001,
471,264.33,157,15.34,0.972066,,,,,,0.001,
472,308.28,177,15.36,0.972066,,,,,,0.001,
473,278.73,136,15.38,0.972066,,,,,,0.001,
474,313.41,165,15.4,0.972066,,,,,,0.001,
475,323.3,169,15.49,0.972149,-1.631239,,101.619537,,,0.001,
476,352.66,205,15.52,0.972149,,,,,,0.001,
477,284.36,139,15.54,0.972149,,,,,,0.001,
478,347.92,199,15.56,0.972149,,,,,,0.001,
479,358.04,208,15.59,0.972149,,,,,,0.001,
480,366.11,224,15.7,0.972178,-1.366973,,105.564774,,,0.001,
481,326.1,170,15.72,0.972178,,,,,,0.001,
482,276.3,145,15.74,0.972178,,,,,,0.001,
483,268.17,171,15.76,0.972178,,,,,,0.001,
