episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
105,187.27,85,0.58,0.973979,0.068187,3519.181885,,2.191977,,0.0001,0.001
106,66.2,41,0.59,0.973979,,,,,,0.0001,0.001
107,17.52,27,0.59,0.973979,,,,,,0.0001,0.001
108,30.83,29,0.59,0.973979,,,,,,0.0001,0.001
109,17.6,15,0.6,0.973979,,,,,,0.0001,0.001
110,55.09,40,0.61,0.973971,-0.170538,606.908325,,2.413176,,0.0001,0.001
111,6.1,8,0.61,0.973971,,,,,,0.0001,0.001
112,56.14,37,0.62,0.973971,,,,,,0.0001,0.001
113,82.32,48,0.63,0.973971,,,,,,0.0001,0.001
114,23.01,21,0.63,0.973971,,,,,,0.0001,0.001
115,34.44,27,0.64,0.97396,-0.12238,923.201904,,2.805446,,0.0001,0.001
116,15.42,20,0.64,0.97396,,,,,,0.0001,0.001
117,121.64,64,0.65,0.97396,,,,,,0.0001,0.001
118,154.67,85,0.66,0.97396,,,,,,0.0001,0.001
119,49.99,32,0.67,0.97396,,,,,,0.0001,0.001
120,10.25,11,0.68,0.973945,-0.089452,3149.530029,,2.407939,,0.0001,0.001
121,65.79,40,0.69,0.973945,,,,,,0.0001,0.001
122,40.52,32,0.69,0.973945,,,,,,0.0001,0.001
123,10.42,17,0.7,0.973945,,,,,,0.0001,0.001
124,22.98,21,0.7,0.973945,,,,,,0.0001,0.001
125,24.04,20,0.71,0.97393,-0.060387,493.632751,,2.898917,,0.0001,0.001
126,10.2,11,0.71,0.97393,,,,,,0.0001,0.001
127,15.85,16,0.71,0.97393,,,,,,0.0001,0.001
128,83.16,55,0.72,0.97393,,,,,,0.0001,0.001
129,66.17,41,0.73,0.97393,,,,,,0.0001,0.001
130,8.76,10,0.74,0.973916,0.043887,998.075867,,3.095661,,0.0001,0.001
131,32.76,24,0.74,0.973916,,,,,,0.0001,0.001
132,20.14,18,0.74,0.973916,,,,,,0.0001,0.001
133,21.77,18,0.74,0.973916,,,,,,0.0001,0.001
134,130.73,69,0.75,0.973916,,,,,,0.0001,0.001
135,8.75,17,0.77,0.973899,-0.168734,1915.489746,,2.804661,,0.0001,0.001
136,92.54,53,0.77,0.973899,,,,,,0.0001,0.001
137,66.86,42,0.78,0.973899,,,,,,0.0001,0.001
138,88.85,52,0.78,0.973899,,,,,,0.0001,0.001
139,65.99,51,0.79,0.973899,,,,,,0.0001,0.001
140,6.36,8,0.81,0.973883,0.031324,1575.749146,,2.776663,,0.0001,0.001
141,15.81,15,0.81,0.973883,,,,,,0.0001,0.001
142,42.64,35,0.81,0.973883,,,,,,0.0001,0.001
143,24.88,22,0.82,0.973883,,,,,,0.0001,0.001
144,121.57,64,0.83,0.973883,,,,,,0.0001,0.001
145,68.16,42,0.84,0.973871,0.107537,1694.802002,,3.146129,,0.0001,0.001
146,30.97,38,0.85,0.973871,,,,,,0.0001,0.001
147,26.14,22,0.85,0.973871,,,,,,0.0001,0.001
148,11.94,14,0.85,0.973871,,,,,,0.0001,0.001
149,38.24,36,0.86,0.973871,,,,,,0.0001,0.001
150,19.22,17,0.87,0.973859,-0.036584,194.344482,,3.227425,,0.0001,0.001
151,96.11,54,0.93,0.973859,,,,,,0.0001,0.001
152,10.44,12,0.93,0.973859,,,,,,0.0001,0.001
153,56.35,36,0.94,0.973859,,,,,,0.0001,0.001
154,24.77,24,0.94,0.973859,,,,,,0.0001,0.001
155,75.4,45,0.96,0.973845,-0.074869,1306.568481,,3.390539,,0.0001,0.001
156,52.99,34,0.96,0.973845,,,,,,0.0001,0.001
157,149.28,76,0.97,0.973845,,,,,,0.0001,0.001
158,21.65,22,0.97,0.973845,,,,,,0.0001,0.001
159,103.94,57,0.98,0.973845,,,,,,0.0001,0.001
160,48.48,38,1.0,0.973833,0.017671,2563.44043,,3.508359,,0.0001,0.001
161,19.33,24,1.01,0.973833,,,,,,0.0001,0.001
162,53.35,34,1.01,0.973833,,,,,,0.0001,0.001
163,77.65,45,1.02,0.973833,,,,,,0.0001,0.001
164,58.86,36,1.02,0.973833,,,,,,0.0001,0.001
165,9.27,16,1.03,0.973817,-0.137901,866.444641,,3.601455,,0.0001,0.001
166,155.89,81,1.04,0.973817,,,,,,0.0001,0.001
167,129.12,66,1.05,0.973817,,,,,,0.0001,0.001
168,16.92,17,1.05,0.973817,,,,,,0.0001,0.001
169,66.0,40,1.06,0.973817,,,,,,0.0001,0.001
170,52.84,39,1.08,0.973801,-0.028391,3053.63501,,3.34336,,0.0001,0.001
171,8.77,11,1.08,0.973801,,,,,,0.0001,0.001
172,124.93,66,1.09,0.973801,,,,,,0.0001,0.001
173,65.94,41,1.1,0.973801,,,,,,0.0001,0.001
174,66.07,46,1.1,0.973801,,,,,,0.0001,0.001
175,163.58,78,1.13,0.973785,-0.068578,3229.075928,,3.771915,,0.0001,0.001
176,13.89,13,1.13,0.973785,,,,,,0.0001,0.001
177,8.98,13,1.13,0.973785,,,,,,0.0001,0.001
178,97.3,55,1.14,0.973785,,,,,,0.0001,0.001
179,83.3,55,1.15,0.973785,,,,,,0.0001,0.001
180,87.89,51,1.17,0.973769,-0.042339,1623.551636,,4.209917,,0.0001,0.001
181,97.24,62,1.17,0.973769,,,,,,0.0001,0.001
182,120.34,63,1.18,0.973769,,,,,,0.0001,0.001
183,73.98,45,1.19,0.973769,,,,,,0.0001,0.001
184,80.51,46,1.19,0.973769,,,,,,0.0001,0.001
185,9.22,14,1.21,0.973758,0.058464,2091.227051,,3.776628,,0.0001,0.001
186,182.1,86,1.22,0.973758,,,,,,0.0001,0.001
187,171.03,90,1.23,0.973758,,,,,,0.0001,0.001
188,17.16,18,1.24,0.973758,,,,,,0.0001,0.001
189,53.17,33,1.24,0.973758,,,,,,0.0001,0.001
190,62.05,40,1.26,0.973747,-0.006587,4467.429199,,3.932456,,0.0001,0.001
191,70.23,42,1.27,0.973747,,,,,,0.0001,0.001
192,153.62,80,1.28,0.973747,,,,,,0.0001,0.001
193,11.45,13,1.28,0.973747,,,,,,0.0001,0.001
194,9.66,12,1.28,0.973747,,,,,,0.0001,0.001
195,191.76,86,1.31,0.973737,-0.010724,4920.35498,,3.431667,,0.0001,0.001
196,183.01,83,1.32,0.973737,,,,,,0.0001,0.001
197,89.41,51,1.33,0.973737,,,,,,0.0001,0.001
198,130.75,68,1.34,0.973737,,,,,,0.0001,0.001
199,142.22,71,1.35,0.973737,,,,,,0.0001,0.001
200,187.58,91,1.39,0.973724,-0.06714,5378.931641,,3.879853,,0.0001,0.001
201,47.76,30,1.48,0.973724,,,,,,0.0001,0.001
202,169.53,80,1.49,0.973724,,,,,,0.0001,0.001
203,24.85,28,1.49,0.973724,,,,,,0.0001,0.001
204,98.61,56,1.5,0.973724,,,,,,0.0001,0.001
205,180.61,86,1.53,0.973723,0.171747,4434.174316,,3.946458,,0.0001,0.001
206,55.42,35,1.54,0.973723,,,,,,0.0001,0.001
207,222.61,99,1.55,0.973723,,,,,,0.0001,0.001
208,190.0,89,1.56,0.973723,,,,,,0.0001,0.001
209,16.65,16,1.56,0.973723,,,,,,0.0001,0.001
210,116.06,63,1.59,0.973716,-0.088122,6265.871094,,4.0188,,0.0001,0.001
211,98.2,55,1.6,0.973716,,,,,,0.0001,0.001
212,137.99,68,1.61,0.973716,,,,,,0.0001,0.001
213,138.01,68,1.62,0.973716,,,,,,0.0001,0.001
214,92.8,52,1.62,0.973716,,,,,,0.0001,0.001
215,60.37,39,1.65,0.973708,-0.019921,3105.483643,,4.42536,,0.0001,0.001
216,102.06,58,1.66,0.973708,,,,,,0.0001,0.001
217,91.7,63,1.66,0.973708,,,,,,0.0001,0.001
218,207.99,91,1.68,0.973708,,,,,,0.0001,0.001
219,43.33,33,1.68,0.973708,,,,,,0.0001,0.001
220,155.24,74,1.71,0.973702,0.011535,4591.563477,,4.424466,,0.0001,0.001
221,105.64,57,1.72,0.973702,,,,,,0.0001,0.001
222,124.05,63,1.73,0.973702,,,,,,0.0001,0.001
223,144.07,72,1.74,0.973702,,,,,,0.0001,0.001
224,106.56,62,1.75,0.973702,,,,,,0.0001,0.001
225,15.8,19,1.77,0.973694,-0.033569,3209.820557,,4.456076,,0.0001,0.001
226,57.98,35,1.77,0.973694,,,,,,0.0001,0.001
227,188.92,85,1.79,0.973694,,,,,,0.0001,0.001
228,12.76,16,1.79,0.973694,,,,,,0.0001,0.001
229,217.77,95,1.8,0.973694,,,,,,0.0001,0.001
230,23.66,25,1.82,0.97369,0.035396,6237.66748,,4.680481,,0.0001,0.001
231,168.06,77,1.83,0.97369,,,,,,0.0001,0.001
232,213.2,101,1.84,0.97369,,,,,,0.0001,0.001
233,27.66,21,1.85,0.97369,,,,,,0.0001,0.001
234,59.5,37,1.85,0.97369,,,,,,0.0001,0.001
235,14.61,17,1.87,0.973687,-0.002475,5605.618652,,5.107723,,0.0001,0.001
236,65.14,57,1.88,0.973687,,,,,,0.0001,0.001
237,59.09,39,1.88,0.973687,,,,,,0.0001,0.001
238,187.2,89,1.89,0.973687,,,,,,0.0001,0.001
239,72.01,43,1.9,0.973687,,,,,,0.0001,0.001
240,51.57,32,1.92,0.973676,-0.144285,2987.729248,,4.757733,,0.0001,0.001
241,110.76,60,1.93,0.973676,,,,,,0.0001,0.001
242,84.96,53,1.94,0.973676,,,,,,0.0001,0.001
243,171.5,82,1.95,0.973676,,,,,,0.0001,0.001
244,166.68,80,1.96,0.973676,,,,,,0.0001,0.001
245,67.52,41,1.99,0.973667,0.016693,4179.73584,,5.011144,,0.0001,0.001
246,27.86,27,1.99,0.973667,,,,,,0.0001,0.001
247,70.81,42,2.0,0.973667,,,,,,0.0001,0.001
248,94.72,53,2.0,0.973667,,,,,,0.0001,0.001
249,189.87,87,2.02,0.973667,,,,,,0.0001,0.001
250,202.57,90,2.05,0.973658,-0.015438,5333.658203,,5.089763,,0.0001,0.001
251,157.38,75,2.13,0.973658,,,,,,0.0001,0.001
252,201.51,90,2.14,0.973658,,,,,,0.0001,0.001
253,122.9,66,2.15,0.973658,,,,,,0.0001,0.001
254,55.08,47,2.15,0.973658,,,,,,0.0001,0.001
255,92.7,63,2.19,0.973657,0.119749,4423.3125,,5.103456,,0.0001,0.001
256,135.23,67,2.19,0.973657,,,,,,0.0001,0.001
257,199.85,86,2.21,0.973657,,,,,,0.0001,0.001
258,73.6,46,2.21,0.973657,,,,,,0.0001,0.001
259,107.6,58,2.22,0.973657,,,,,,0.0001,0.001
260,114.35,62,2.25,0.973657,0.037848,4408.693848,,5.321847,,0.0001,0.001
261,208.46,94,2.26,0.973657,,,,,,0.0001,0.001
262,109.81,69,2.27,0.973657,,,,,,0.0001,0.001
263,118.22,65,2.28,0.973657,,,,,,0.0001,0.001
264,209.39,92,2.29,0.973657,,,,,,0.0001,0.001
265,58.91,41,2.32,0.973657,-0.011291,5571.238281,,5.605946,,0.0001,0.001
266,202.42,95,2.33,0.973657,,,,,,0.0001,0.001
267,166.64,77,2.34,0.973657,,,,,,0.0001,0.001
268,201.38,88,2.35,0.973657,,,,,,0.0001,0.001
269,87.3,49,2.36,0.973657,,,,,,0.0001,0.001
270,87.7,49,2.39,0.973656,-0.031902,5961.658691,,5.468406,,0.0001,0.001
271,190.45,86,2.41,0.973656,,,,,,0.0001,0.001
272,73.65,53,2.41,0.973656,,,,,,0.0001,0.001
273,131.98,72,2.42,0.973656,,,,,,0.0001,0.001
274,75.91,45,2.43,0.973656,,,,,,0.0001,0.001
275,61.75,37,2.45,0.973653,-0.027244,3558.736328,,5.841583,,0.0001,0.001
276,136.98,67,2.46,0.973653,,,,,,0.0001,0.001
277,76.32,46,2.47,0.973653,,,,,,0.0001,0.001
278,65.08,44,2.47,0.973653,,,,,,0.0001,0.001
279,170.24,88,2.48,0.973653,,,,,,0.0001,0.001
280,61.97,38,2.51,0.973642,-0.10772,3187.403809,,5.902009,,0.0001,0.001
281,74.99,43,2.52,0.973642,,,,,,0.0001,0.001
282,197.34,87,2.53,0.973642,,,,,,0.0001,0.001
283,175.82,93,2.54,0.973642,,,,,,0.0001,0.001
284,177.77,96,2.55,0.973642,,,,,,0.0001,0.001
285,168.64,90,2.6,0.973628,-0.05513,5649.410645,,5.871176,,0.0001,0.001
286,63.29,40,2.6,0.973628,,,,,,0.0001,0.001
287,175.95,80,2.61,0.973628,,,,,,0.0001,0.001
288,212.06,93,2.63,0.973628,,,,,,0.0001,0.001
289,59.41,38,2.63,0.973628,,,,,,0.0001,0.001
290,181.92,83,2.67,0.973618,0.033115,5996.35791,,6.073842,,0.0001,0.001
291,119.61,64,2.68,0.973618,,,,,,0.0001,0.001
292,108.06,58,2.68,0.973618,,,,,,0.0001,0.001
293,72.94,45,2.69,0.973618,,,,,,0.0001,0.001
294,203.76,89,2.7,0.973618,,,,,,0.0001,0.001
295,60.15,36,2.73,0.973605,-0.076428,4064.19873,,6.483885,,0.0001,0.001
296,153.05,76,2.74,0.973605,,,,,,0.0001,0.001
297,174.01,87,2.75,0.973605,,,,,,0.0001,0.001
298,139.81,70,2.76,0.973605,,,,,,0.0001,0.001
299,155.5,76,2.77,0.973605,,,,,,0.0001,0.001
300,161.7,86,2.82,0.973591,-0.049503,5048.914551,,6.344149,,0.0001,0.001
301,63.05,42,2.88,0.973591,,,,,,0.0001,0.001
302,29.5,25,2.89,0.973591,,,,,,0.0001,0.001
303,174.08,79,2.9,0.973591,,,,,,0.0001,0.001
304,97.48,53,2.9,0.973591,,,,,,0.0001,0.001
305,115.27,60,2.93,0.97358,0.060854,3290.952393,,6.17809,,0.0001,0.001
306,105.71,57,2.94,0.97358,,,,,,0.0001,0.001
307,158.21,74,2.95,0.97358,,,,,,0.0001,0.001
308,131.92,67,2.96,0.97358,,,,,,0.0001,0.001
309,154.29,75,2.97,0.97358,,,,,,0.0001,0.001
310,124.8,65,3.0,0.973575,0.07258,4190.170898,,6.21129,,0.0001,0.001
311,160.6,76,3.01,0.973575,,,,,,0.0001,0.001
312,46.37,34,3.02,0.973575,,,,,,0.0001,0.001
313,39.64,29,3.02,0.973575,,,,,,0.0001,0.001
314,168.8,78,3.03,0.973575,,,,,,0.0001,0.001
315,52.3,32,3.05,0.973573,0.074678,3768.847656,,6.768462,,0.0001,0.001
316,129.86,68,3.06,0.973573,,,,,,0.0001,0.001
317,123.22,63,3.07,0.973573,,,,,,0.0001,0.001
318,181.53,91,3.08,0.973573,,,,,,0.0001,0.001
319,105.71,58,3.09,0.973573,,,,,,0.0001,0.001
320,189.76,108,3.13,0.973568,-0.068959,4939.489746,,6.365742,,0.0001,0.001
321,127.44,76,3.14,0.973568,,,,,,0.0001,0.001
322,161.0,84,3.15,0.973568,,,,,,0.0001,0.001
323,206.67,93,3.16,0.973568,,,,,,0.0001,0.001
324,121.65,65,3.17,0.973568,,,,,,0.0001,0.001
325,83.3,48,3.21,0.973572,0.144602,4791.238281,,6.53772,,0.0001,0.001
326,90.22,53,3.21,0.973572,,,,,,0.0001,0.001
327,205.36,90,3.23,0.973572,,,,,,0.0001,0.001
328,134.04,67,3.23,0.973572,,,,,,0.0001,0.001
329,12.35,14,3.24,0.973572,,,,,,0.0001,0.001
330,134.21,67,3.27,0.973573,-0.046502,4737.289062,,7.119101,,0.0001,0.001
331,159.95,75,3.28,0.973573,,,,,,0.0001,0.001
332,24.85,22,3.28,0.973573,,,,,,0.0001,0.001
333,123.57,65,3.29,0.973573,,,,,,0.0001,0.001
334,94.9,52,3.29,0.973573,,,,,,0.0001,0.001
335,152.06,74,3.32,0.973582,0.087891,3765.51123,,7.116394,,0.0001,0.001
336,156.45,77,3.33,0.973582,,,,,,0.0001,0.001
337,17.96,17,3.34,0.973582,,,,,,0.0001,0.001
338,182.47,85,3.35,0.973582,,,,,,0.0001,0.001
339,116.4,62,3.35,0.973582,,,,,,0.0001,0.001
340,104.39,56,3.38,0.973583,-0.102551,4191.82666,,7.331142,,0.0001,0.001
341,35.44,30,3.39,0.973583,,,,,,0.0001,0.001
342,50.84,34,3.39,0.973583,,,,,,0.0001,0.001
343,27.01,25,3.4,0.973583,,,,,,0.0001,0.001
344,97.96,55,3.4,0.973583,,,,,,0.0001,0.001
345,88.07,51,3.42,0.973578,-0.134599,1135.710327,,7.431254,,0.0001,0.001
346,67.32,42,3.43,0.973578,,,,,,0.0001,0.001
347,158.61,74,3.44,0.973578,,,,,,0.0001,0.001
348,88.99,50,3.44,0.973578,,,,,,0.0001,0.001
349,214.28,102,3.46,0.973578,,,,,,0.0001,0.001
350,76.12,44,3.49,0.973577,0.031157,4432.012695,,7.552691,,0.0001,0.001
351,161.57,76,3.56,0.973577,,,,,,0.0001,0.001
352,125.78,64,3.57,0.973577,,,,,,0.0001,0.001
353,222.48,107,3.58,0.973577,,,,,,0.0001,0.001
354,197.2,88,3.59,0.973577,,,,,,0.0001,0.001
355,73.42,43,3.62,0.97358,0.084406,6151.42041,,7.583749,,0.0001,0.001
356,168.96,81,3.63,0.97358,,,,,,0.0001,0.001
357,23.77,36,3.64,0.97358,,,,,,0.0001,0.001
358,123.15,65,3.65,0.97358,,,,,,0.0001,0.001
359,78.51,45,3.65,0.97358,,,,,,0.0001,0.001
360,65.53,40,3.68,0.973591,0.11043,2843.402588,,7.613218,,0.0001,0.001
361,150.5,76,3.69,0.973591,,,,,,0.0001,0.001
362,106.92,57,3.69,0.973591,,,,,,0.0001,0.001
363,104.41,57,3.7,0.973591,,,,,,0.0001,0.001
364,105.72,57,3.71,0.973591,,,,,,0.0001,0.001
365,130.8,67,3.74,0.9736,-0.020028,3158.206055,,7.785035,,0.0001,0.001
366,124.98,64,3.75,0.9736,,,,,,0.0001,0.001
367,184.1,84,3.76,0.9736,,,,,,0.0001,0.001
368,104.48,63,3.77,0.9736,,,,,,0.0001,0.001
369,65.16,39,3.77,0.9736,,,,,,0.0001,0.001
370,163.87,76,3.81,0.973614,0.137159,4349.080566,,7.520601,,0.0001,0.001
371,117.94,61,3.81,0.973614,,,,,,0.0001,0.001
372,124.58,64,3.82,0.973614,,,,,,0.0001,0.001
373,155.85,73,3.83,0.973614,,,,,,0.0001,0.001
374,186.51,84,3.84,0.973614,,,,,,0.0001,0.001
375,84.06,50,3.87,0.973626,-0.004791,4319.95459,,7.735398,,0.0001,0.001
376,193.39,88,3.89,0.973626,,,,,,0.0001,0.001
377,176.23,89,3.9,0.973626,,,,,,0.0001,0.001
378,214.55,105,3.91,0.973626,,,,,,0.0001,0.001
379,197.39,100,3.92,0.973626,,,,,,0.0001,0.001
380,173.97,110,3.97,0.973636,0.007593,6663.117676,,7.763513,,0.0001,0.001
381,8.63,16,3.98,0.973636,,,,,,0.0001,0.001
382,223.89,112,3.99,0.973636,,,,,,0.0001,0.001
383,62.93,37,4.0,0.973636,,,,,,0.0001,0.001
384,201.25,89,4.01,0.973636,,,,,,0.0001,0.001
385,90.29,53,4.04,0.973636,-0.150143,5839.95459,,7.92536,,0.0001,0.001
386,168.68,85,4.05,0.973636,,,,,,0.0001,0.001
387,197.39,88,4.06,0.973636,,,,,,0.0001,0.001
388,66.5,39,4.06,0.973636,,,,,,0.0001,0.001
389,66.04,50,4.07,0.973636,,,,,,0.0001,0.001
390,179.64,87,4.11,0.973636,-0.007876,4876.269531,,8.397185,,0.0001,0.001
391,107.5,58,4.11,0.973636,,,,,,0.0001,0.001
392,188.4,84,4.12,0.973636,,,,,,0.0001,0.001
393,32.66,28,4.13,0.973636,,,,,,0.0001,0.001
394,214.5,95,4.14,0.973636,,,,,,0.0001,0.001
395,192.96,88,4.18,0.973632,-0.077975,6229.963379,,8.467641,,0.0001,0.001
396,154.13,76,4.19,0.973632,,,,,,0.0001,0.001
397,82.26,49,4.19,0.973632,,,,,,0.0001,0.001
398,142.55,70,4.2,0.973632,,,,,,0.0001,0.001
399,182.31,92,4.22,0.973632,,,,,,0.0001,0.001
400,179.89,81,4.25,0.973621,-0.11507,4888.894531,,8.61044,,0.0001,0.001
401,47.46,40,4.33,0.973621,,,,,,0.0001,0.001
402,147.91,72,4.34,0.973621,,,,,,0.0001,0.001
403,207.03,92,4.35,0.973621,,,,,,0.0001,0.001
404,178.32,81,4.36,0.973621,,,,,,0.0001,0.001
405,88.05,50,4.39,0.973609,-0.063272,5012.692383,,8.620465,,0.0001,0.001
406,95.06,78,4.4,0.973609,,,,,,0.0001,0.001
407,151.51,73,4.41,0.973609,,,,,,0.0001,0.001
408,84.16,48,4.42,0.973609,,,,,,0.0001,0.001
409,86.48,50,4.43,0.973609,,,,,,0.0001,0.001
410,198.82,88,4.46,0.973601,0.090887,3734.782715,,8.72101,,0.0001,0.001
411,95.28,59,4.47,0.973601,,,,,,0.0001,0.001
412,95.07,52,4.48,0.973601,,,,,,0.0001,0.001
